Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
205,77,57,-71.552665,14.894671,4.940895,292.558887,290.000000,295.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000008393931,4.940895,292.558887,1322.494038,10.000000,292.287907,2.225243,0.583333,12.194204,0.082006
205,77,58,-70.611337,18.499661,4.940895,297.499782,295.000000,300.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000008458036,4.940895,297.499782,1322.494038,10.000000,298.067994,1.785145,0.782051,15.266018,0.065505
205,77,59,-71.524373,14.992020,4.940895,302.440677,300.000000,305.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000006983186,4.940895,302.440677,1322.494038,10.000000,302.423349,2.332782,0.717949,14.990106,0.066711
205,77,60,-69.379169,25.513555,5.130929,307.476589,305.000000,310.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000015017679,5.130929,307.476589,1322.494038,10.000000,307.595166,2.136648,0.753086,11.469900,0.087185
205,77,61,-69.433036,24.265760,4.940895,312.512501,310.000000,315.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000012180663,4.940895,312.512501,1322.494038,10.000000,312.361873,2.046422,0.794872,13.882695,0.072032
205,77,62,-69.502395,23.881301,4.940895,317.453396,315.000000,320.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000009597899,4.940895,317.453396,1322.494038,10.000000,317.523006,1.701429,0.858974,17.157432,0.058284
205,77,63,-69.853058,22.876105,5.130929,322.489308,320.000000,325.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000010189281,5.130929,322.489308,1322.494038,10.000000,322.399337,1.964195,0.802469,15.672591,0.063806
205,77,64,-69.533962,23.708345,4.940895,327.525220,325.000000,330.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000013239674,4.940895,327.525220,1322.494038,10.000000,327.575136,1.887623,0.846154,12.325267,0.081134
205,77,65,-71.265160,15.914077,4.940895,332.466115,330.000000,335.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000007035783,4.940895,332.466115,1322.494038,10.000000,332.218385,2.194318,0.717949,15.762332,0.063442
205,77,66,-71.310253,16.355452,5.130929,337.502028,335.000000,340.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000008532262,5.130929,337.502028,1322.494038,10.000000,337.404912,2.063757,0.697531,13.253724,0.075450
205,77,67,-71.353259,15.594505,4.940895,342.537940,340.000000,345.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000007563634,4.940895,342.537940,1322.494038,10.000000,342.346151,1.849594,0.679487,14.390718,0.069489
205,77,68,-70.701608,18.119101,4.940895,347.478835,345.000000,350.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000009878174,4.940895,347.478835,1322.494038,10.000000,347.566447,1.789114,0.679487,12.672683,0.078910
205,77,69,-72.084747,13.684004,5.130929,352.514747,350.000000,355.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000006249510,5.130929,352.514747,1322.494038,10.000000,352.488128,1.904799,0.635802,15.287307,0.065414
205,77,70,-71.260811,15.930020,4.940895,357.550659,355.000000,360.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000008563249,4.940895,357.550659,1322.494038,10.000000,357.585526,1.615871,0.692308,12.877497,0.077655
205,77,71,-72.019544,13.376516,4.940895,362.491554,360.000000,365.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000007882222,4.940895,362.491554,1322.494038,10.000000,362.535805,2.135674,0.608974,11.559290,0.086511
205,77,72,-70.687962,18.875206,5.130929,367.527466,365.000000,370.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000009826563,5.130929,367.527466,1322.494038,10.000000,367.095961,1.744955,0.666667,13.284727,0.075274
205,77,73,-72.512029,11.942480,4.940895,372.563378,370.000000,375.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000005903276,4.940895,372.563378,1322.494038,10.000000,372.382323,1.984487,0.621795,14.109922,0.070872
205,77,74,-69.965113,21.467731,4.940895,377.504273,375.000000,380.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000015509597,4.940895,377.504273,1322.494038,10.000000,377.716257,2.055115,0.730769,8.844178,0.113069
205,77,75,-72.115408,13.084487,4.940895,382.445168,380.000000,385.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000007282757,4.940895,382.445168,1322.494038,10.000000,382.657741,1.872507,0.608974,12.372944,0.080822
205,77,76,-73.270196,10.415217,5.130929,387.481080,385.000000,390.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000005569416,5.130929,387.481080,1322.494038,10.000000,387.276235,2.259907,0.580247,12.881780,0.077629
205,77,77,-72.331780,12.448569,4.940895,392.516992,390.000000,395.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000006772389,4.940895,392.516992,1322.494038,10.000000,392.848775,1.904444,0.628205,12.703350,0.078719
205,77,78,-72.075331,13.205788,4.940895,397.457887,395.000000,400.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000006509108,4.940895,397.457887,1322.494038,10.000000,397.716792,1.966870,0.673077,14.152201,0.070660
205,77,79,-70.823329,18.295949,5.130929,402.493799,400.000000,405.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000009828649,5.130929,402.493799,1322.494038,10.000000,402.365123,2.261464,0.660494,12.812916,0.078046
205,77,80,-71.774676,14.152393,4.940895,407.529711,405.000000,410.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000006851905,4.940895,407.529711,1322.494038,10.000000,407.381554,2.099988,0.641026,14.417233,0.069361
205,77,81,-72.944547,10.810424,4.940895,412.470606,410.000000,415.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000005688366,4.940895,412.470606,1322.494038,10.000000,412.316486,1.840872,0.602564,13.189515,0.075818
205,77,82,-73.697374,9.439532,5.130929,417.506518,415.000000,420.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000005878888,5.130929,417.506518,1322.494038,10.000000,417.498593,1.724500,0.500000,10.669872,0.093722
205,77,83,-75.647302,5.801860,4.940895,422.542430,420.000000,425.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000003953857,4.940895,422.542430,1322.494038,10.000000,422.398522,2.163044,0.410256,9.585558,0.104324
205,77,84,-74.824861,7.011506,4.940895,427.483325,425.000000,430.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000004015157,4.940895,427.483325,1322.494038,10.000000,427.561698,1.862622,0.506410,11.964907,0.083578
205,77,85,-75.751929,5.881593,5.130929,432.519237,430.000000,435.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000003416588,5.130929,432.519237,1322.494038,10.000000,432.552110,1.785512,0.462963,11.660569,0.085759
205,77,86,-74.270623,7.965905,4.940895,437.555150,435.000000,440.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000004364165,4.940895,437.555150,1322.494038,10.000000,437.857290,2.140205,0.525641,12.601698,0.079354
205,77,87,-77.239382,4.021233,4.940895,442.496045,440.000000,445.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000003920645,4.940895,442.496045,1322.494038,10.000000,441.738420,2.679563,0.294872,5.610936,0.178223
205,77,88,-82.693813,1.145292,4.940895,447.436939,445.000000,450.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001508984,4.940895,447.436939,1322.494038,10.000000,447.608813,2.305343,0.121795,3.360247,0.297597
205,77,89,-81.565979,1.542020,5.130929,452.472852,450.000000,455.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001744040,5.130929,452.472852,1322.494038,10.000000,452.171023,1.617423,0.154321,4.265375,0.234446
205,77,90,-81.275788,1.587518,4.940895,457.508764,455.000000,460.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001891744,4.940895,457.508764,1322.494038,10.000000,456.898273,2.007195,0.147436,4.006855,0.249572
205,77,91,-82.940580,1.082030,4.940895,462.449659,460.000000,465.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001565491,4.940895,462.449659,1322.494038,10.000000,461.396238,0.620255,0.102564,2.841653,0.351908
205,77,92,-88.057093,0.345922,5.130929,467.485571,465.000000,470.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000811238,5.130929,467.485571,1322.494038,10.000000,468.306366,0.706266,0.037037,1.110124,0.900801
205,77,93,-80.608994,1.850965,4.940895,472.521483,470.000000,475.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000002593466,4.940895,472.521483,1322.494038,10.000000,473.877168,1.012040,0.141026,3.010780,0.332140
205,77,94,-81.059901,1.668428,4.940895,477.462378,475.000000,480.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001959472,4.940895,477.462378,1322.494038,10.000000,477.997795,1.080040,0.153846,4.108655,0.243389
205,77,95,-82.893567,1.135877,5.130929,482.498290,480.000000,485.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001557429,5.130929,482.498290,1322.494038,10.000000,481.947958,1.204905,0.104938,3.036719,0.329303
205,77,96,-91.250894,0.159664,4.940895,487.534202,485.000000,490.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000541696,4.940895,487.534202,1322.494038,10.000000,487.263285,0.549798,0.019231,0.560746,1.783338
205,77,97,-83.244999,1.008783,4.940895,492.475097,490.000000,495.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001514944,4.940895,492.475097,1322.494038,10.000000,491.966262,1.026741,0.102564,2.655804,0.376534
205,77,98,-83.917991,0.897199,5.130929,497.511009,495.000000,500.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001426984,5.130929,497.511009,1322.494038,10.000000,498.340232,0.173880,0.080247,2.315484,0.431875
205,77,99,-79.547835,2.363273,4.940895,502.546921,500.000000,505.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000002117102,4.940895,502.546921,1322.494038,10.000000,503.863188,1.019671,0.230769,6.421969,0.155715
205,77,100,-77.486184,3.799085,4.940895,507.487816,505.000000,510.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000002708252,4.940895,507.487816,1322.494038,10.000000,507.067000,2.244402,0.333333,9.010943,0.110976
205,77,101,-77.067039,4.344941,5.130929,512.523728,510.000000,515.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000003178474,5.130929,512.523728,1322.494038,10.000000,512.857681,2.413876,0.333333,8.548951,0.116973
205,77,102,-77.912368,3.443980,4.940895,517.559640,515.000000,520.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000003193018,4.940895,517.559640,1322.494038,10.000000,517.378138,1.704578,0.282051,6.083197,0.164387
205,77,103,-80.271511,2.000536,4.940895,522.500535,520.000000,525.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000002159011,4.940895,522.500535,1322.494038,10.000000,521.542331,1.335502,0.173077,4.744547,0.210768
205,77,104,-80.122616,2.070312,4.940895,527.441430,525.000000,530.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000002179606,4.940895,527.441430,1322.494038,10.000000,527.498794,1.059166,0.185897,4.945484,0.202205
205,77,105,-84.862271,0.721873,5.130929,532.477342,530.000000,535.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001122419,5.130929,532.477342,1322.494038,10.000000,531.697757,1.850588,0.080247,2.414365,0.414188
205,77,106,-81.951528,1.358766,4.940895,537.513255,535.000000,540.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001717926,4.940895,537.513255,1322.494038,10.000000,538.221375,2.452841,0.134615,3.613909,0.276709
205,77,107,-82.439980,1.214226,4.940895,542.454149,540.000000,545.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000001590272,4.940895,542.454149,1322.494038,10.000000,541.716545,0.815022,0.128205,3.396038,0.294461
205,77,108,-88.565862,0.307682,5.130929,547.490062,545.000000,550.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000715650,5.130929,547.490062,1322.494038,10.000000,546.472811,0.607372,0.037037,1.127856,0.886638
205,77,109,-96.686309,0.045674,4.940895,552.525974,550.000000,555.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000267875,4.940895,552.525974,1322.494038,10.000000,550.530612,0.000000,0.006410,0.190034,5.262205
205,77,110,-91.297993,0.157942,4.940895,557.466869,555.000000,560.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000535286,4.940895,557.466869,1322.494038,10.000000,558.162936,3.723627,0.019231,0.561912,1.779637
205,77,111,-999.000000,0.000000,5.130929,562.502781,560.000000,565.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,562.502781,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,112,-91.673303,0.144866,4.940895,567.538693,565.000000,570.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000487964,4.940895,567.538693,1322.494038,10.000000,568.069231,1.508541,0.019231,0.568723,1.758327
205,77,113,-96.401916,0.048765,4.940895,572.479588,570.000000,575.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000286003,4.940895,572.479588,1322.494038,10.000000,573.904846,0.000000,0.006410,0.190034,5.262205
205,77,114,-91.899147,0.142815,5.130929,577.515500,575.000000,580.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000472042,5.130929,577.515500,1322.494038,10.000000,578.435968,1.037465,0.018519,0.569041,1.757343
205,77,115,-999.000000,0.000000,4.940895,582.551412,580.000000,585.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,582.551412,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,116,-999.000000,0.000000,4.940895,587.492307,585.000000,590.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,587.492307,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,117,-999.000000,0.000000,5.130929,592.528219,590.000000,595.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,592.528219,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,118,-999.000000,0.000000,4.940895,597.564131,595.000000,600.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,597.564131,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,119,-999.000000,0.000000,4.940895,602.505026,600.000000,605.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,602.505026,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,120,-999.000000,0.000000,4.940895,607.445921,605.000000,610.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,607.445921,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,121,-999.000000,0.000000,5.130929,612.481833,610.000000,615.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,612.481833,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,122,-999.000000,0.000000,4.940895,617.517745,615.000000,620.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,617.517745,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,123,-999.000000,0.000000,4.940895,622.458640,620.000000,625.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,622.458640,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,124,-999.000000,0.000000,5.130929,627.494552,625.000000,630.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,627.494552,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,125,-999.000000,0.000000,4.940895,632.530464,630.000000,635.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,632.530464,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,126,-999.000000,0.000000,4.940895,637.471359,635.000000,640.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,637.471359,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,127,-999.000000,0.000000,5.130929,642.507272,640.000000,645.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,642.507272,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,128,-999.000000,0.000000,4.940895,647.543184,645.000000,650.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,647.543184,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,129,-999.000000,0.000000,4.940895,652.484079,650.000000,655.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,652.484079,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,130,-999.000000,0.000000,5.130929,657.519991,655.000000,660.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,657.519991,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,131,-999.000000,0.000000,4.940895,662.555903,660.000000,665.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,662.555903,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,132,-999.000000,0.000000,4.940895,667.496798,665.000000,670.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,667.496798,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,133,-999.000000,0.000000,4.940895,672.437693,670.000000,675.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,672.437693,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,134,-999.000000,0.000000,5.130929,677.473605,675.000000,680.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,677.473605,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,135,-999.000000,0.000000,4.940895,682.509517,680.000000,685.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,682.509517,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,136,-999.000000,0.000000,4.940895,687.450412,685.000000,690.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,687.450412,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,137,-999.000000,0.000000,5.130929,692.486324,690.000000,695.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,692.486324,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,138,-999.000000,0.000000,4.940895,697.522236,695.000000,700.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,697.522236,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,139,-999.000000,0.000000,4.940895,702.463131,700.000000,705.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,702.463131,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,140,-999.000000,0.000000,5.130929,707.499043,705.000000,710.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,707.499043,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,141,-999.000000,0.000000,4.940895,712.534955,710.000000,715.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,712.534955,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,142,-999.000000,0.000000,4.940895,717.475850,715.000000,720.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,717.475850,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,143,-999.000000,0.000000,5.130929,722.511762,720.000000,725.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,5.130929,722.511762,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,144,-999.000000,0.000000,4.940895,727.547674,725.000000,730.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.940895,727.547674,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,77,145,-999.000000,0.000000,4.560826,732.298535,730.000000,735.000000,375,380,7641.794215,20180618, 20:45:24.8540,38.31321370,-123.70660381,-999.000000,1,0,0.00000000000000,4.560826,732.298535,1322.494038,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,78,1,-55.165063,648.322641,4.940895,12.448152,10.000000,15.000000,381,385,7758.314310,20180618, 20:45:48.9750,38.31222704,-123.70615663,-999.000000,1,0,0.00000294625089,4.940895,12.448152,1335.256405,10.000000,12.669512,1.445976,1.000000,12.804288,0.078099
205,78,2,-55.945826,562.477706,5.130929,17.484064,15.000000,20.000000,381,385,7758.314310,20180618, 20:45:48.9750,38.31222704,-123.70615663,-999.000000,1,0,0.00000268662964,5.130929,17.484064,1335.256405,10.000000,17.662426,2.652428,1.000000,12.172905,0.082150
205,78,3,-55.524649,596.805104,4.940895,22.519976,20.000000,25.000000,381,385,7758.314310,20180618, 20:45:48.9750,38.31222704,-123.70615663,-999.000000,1,0,0.00000256121585,4.940895,22.519976,1335.256405,10.000000,22.093532,1.505137,1.000000,13.508306,0.074029
205,78,4,-58.286297,315.985905,4.940895,27.460871,25.000000,30.000000,381,385,7758.314310,20180618, 20:45:48.9750,38.31222704,-123.70615663,-999.000000,1,0,0.00000131393049,4.940895,27.460871,1335.256405,10.000000,27.705210,1.844461,1.000000,13.893536,0.071976
205,78,5,-61.031198,174.408660,5.130929,32.496783,30.000000,35.000000,381,385,7758.314310,20180618, 20:45:48.9750,38.31222704,-123.70615663,-999.000000,1,0,0.00000076061107,5.130929,32.496783,1335.256405,10.000000,31.936480,2.237954,0.977778,13.338970,0.074968
205,78,6,-63.968143,85.404980,4.940895,37.532696,35.000000,40.000000,381,385,7758.314310,20180618, 20:45:48.9750,38.31222704,-123.70615663,-999.000000,1,0,0.00000041109641,4.940895,37.532696,1335.256405,10.000000,37.654078,2.197576,0.915385,12.093989,0.082686
205,78,7,-62.291308,125.651207,4.940895,42.473591,40.000000,45.000000,381,385,7758.314310,20180618, 20:45:48.9750,38.31222704,-123.70615663,-999.000000,1,0,0.00000057414274,4.940895,42.473591,1335.256405,10.000000,42.311666,2.194478,0.953846,12.736825,0.078513
205,78,8,-65.502175,62.297458,5.130929,47.509503,45.000000,50.000000,381,385,7758.314310,20180618, 20:45:48.9750,38.31222704,-123.70615663,-999.000000,1,0,0.00000039110457,5.130929,47.509503,1335.256405,10.000000,46.630813,1.680473,0.881481,8.805926,0.113560
