Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
45,1260,23,-73.896907,8.688859,-63.396772,-74.972245,-957.601404,0.000000,4.944946,122.511381,520,120.000000,125.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000005748222,2.452636,9.595329,0.00000020159089,0.00000000000000,-66.9552910681,4.944946,125.811381,520,122.217529,2.047374,0.503846,33.139480,0.030175
45,1260,24,-75.456692,6.067143,-64.704389,-74.991070,-958.097536,0.000000,4.944946,127.456327,520,125.000000,130.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000004607153,2.593299,10.016139,0.00000014076425,0.00000000000000,-68.5150761793,4.944946,130.756327,520,127.775907,1.953342,0.401923,27.362675,0.036546
45,1260,25,-74.804282,7.321762,-65.612890,-74.960823,-957.297928,0.000000,5.135137,132.496369,540,130.000000,135.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000004748326,1.838117,4.341280,0.00000016987278,0.00000000000000,-67.6987620474,5.135137,135.796369,540,132.251241,2.187632,0.442593,33.601224,0.029761
45,1260,26,-74.385477,7.764361,-61.284653,-74.948369,-956.670540,0.000000,4.944946,137.536410,515,135.000000,140.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006279631,4.897251,41.975047,0.00000018014155,0.00000000000000,-67.4438610048,4.944946,140.836410,520,137.363032,1.556490,0.457692,24.699116,0.040487
45,1260,27,-75.108539,6.573544,-65.641504,-74.992376,-956.938489,0.000000,4.944946,142.481357,520,140.000000,145.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000004886373,2.016517,4.632729,0.00000015251330,0.00000000000000,-68.1669228817,4.944946,145.781357,520,142.973540,2.304835,0.394231,28.214799,0.035442
45,1260,28,-72.282721,13.084940,-65.497740,-74.970866,-954.407111,0.000000,5.135137,147.521398,540,145.000000,150.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006186831,1.100860,0.812493,0.00000030358471,0.00000000000000,-65.1772010835,5.135137,150.821398,540,147.489025,1.957116,0.648148,49.066351,0.020381
45,1260,29,-72.607837,11.691487,-64.393423,-74.983244,-954.295344,0.000000,4.944946,152.561440,520,150.000000,155.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006348580,1.576542,3.125224,0.00000027125510,0.00000000000000,-65.6662208467,4.944946,155.861440,520,152.561777,2.028105,0.609615,42.321362,0.023629
45,1260,30,-72.708975,11.422362,-64.562671,-74.953634,-953.964221,0.000000,4.944946,157.506386,520,155.000000,160.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006091350,1.400974,2.228954,0.00000026501112,0.00000000000000,-65.7673590575,4.944946,160.806386,520,157.579677,2.105166,0.603846,43.198709,0.023149
45,1260,31,-72.190105,12.871908,-64.981367,-74.999586,-953.499621,0.000000,4.944946,162.451333,520,160.000000,165.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006627208,1.114342,0.759778,0.00000029864213,0.00000000000000,-65.2484891894,4.944946,165.751333,520,162.388966,1.859772,0.619231,44.916518,0.022264
45,1260,32,-73.760073,9.311861,-64.233713,-74.970406,-953.782201,0.000000,5.135137,167.491374,540,165.000000,170.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000005477930,1.944316,5.408134,0.00000021604523,0.00000000000000,-66.6545532776,5.135137,170.791374,540,167.579162,2.190079,0.533333,38.148757,0.026213
45,1260,33,-72.073495,13.222206,-63.358640,-74.984816,-952.521883,0.000000,4.944946,172.531416,520,170.000000,175.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006909687,1.939368,6.275323,0.00000030676943,0.00000000000000,-65.1318791886,4.944946,175.831416,520,172.679120,1.845188,0.657692,44.187435,0.022631
45,1260,34,-72.947439,10.812086,-62.288789,-74.957287,-952.667129,0.000000,4.944946,177.476362,520,175.000000,180.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006383900,2.625127,12.944174,0.00000025085204,0.00000000000000,-66.0058235679,4.944946,180.776362,520,177.388343,2.128977,0.588462,38.323895,0.026093
45,1260,35,-73.044252,10.980412,-64.722812,-74.998290,-952.454099,0.000000,5.135137,182.516404,540,180.000000,185.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006054894,1.687327,3.639292,0.00000025475739,0.00000000000000,-65.9387321379,5.135137,185.816404,540,182.565922,2.342187,0.572222,41.298809,0.024214
45,1260,36,-71.730443,14.308993,-60.988762,-74.988949,-951.855541,0.000000,4.944946,187.556445,520,185.000000,190.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000010097857,3.383221,15.773462,0.00000033198407,0.00000000000000,-64.7888275697,4.944946,190.856445,520,187.572686,1.889706,0.607692,30.356336,0.032942
45,1260,37,-71.777044,14.156275,-60.424040,-74.991177,-951.810584,0.000000,4.944946,192.501391,520,190.000000,195.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000011582936,3.882237,19.868156,0.00000032844085,0.00000000000000,-64.8354283140,4.944946,195.801391,520,192.765065,2.233012,0.571154,24.508084,0.040803
45,1260,38,-71.048679,16.741159,-57.083502,-74.990056,-951.346354,0.000000,4.944946,197.446338,520,195.000000,200.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000016071853,6.802227,64.772555,0.00000038841295,0.00000000000000,-64.1070630314,4.944946,200.746338,520,197.964386,2.014665,0.590385,19.097587,0.052363
45,1260,39,-70.129807,21.481426,-58.603493,-74.992001,-950.836246,0.000000,5.135137,202.486379,540,200.000000,205.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000017588518,3.829040,18.852412,0.00000049839223,0.00000000000000,-63.0242873459,5.135137,205.786379,540,203.043520,1.948011,0.616667,24.006929,0.041655
45,1260,40,-67.437579,38.449926,-56.910525,-74.960199,-949.557254,0.000000,4.944946,207.526421,520,205.000000,210.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000024219208,2.770499,11.327829,0.00000089207974,0.00000000000000,-60.4959632531,4.944946,210.826421,520,207.800039,1.897531,0.773077,35.335309,0.028300
45,1260,41,-68.953167,27.122939,-58.927773,-74.994998,-949.335391,0.000000,4.944946,212.471367,520,210.000000,215.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000018112392,3.183806,12.956068,0.00000062928143,0.00000000000000,-62.0115508185,4.944946,215.771367,520,212.479293,2.066864,0.759615,32.727939,0.030555
45,1260,42,-68.539252,30.982654,-58.802284,-74.996890,-948.922367,0.000000,5.135137,217.511409,540,215.000000,220.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000017318196,2.611613,9.666451,0.00000071883098,0.00000000000000,-61.4337321651,5.135137,220.811409,540,217.451740,1.962312,0.779630,40.630186,0.024612
45,1260,43,-69.833170,22.148099,-59.269360,-74.958961,-949.663703,0.000000,4.944946,222.551450,520,220.000000,225.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000016609701,3.039648,12.068945,0.00000051385978,0.00000000000000,-62.8915537199,4.944946,225.851450,520,221.927743,1.702919,0.617308,27.859710,0.035894
45,1260,44,-73.115916,10.400682,-62.081386,-74.986043,-950.721499,0.000000,4.944946,227.496397,520,225.000000,230.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000009127972,3.287747,12.983855,0.00000024130703,0.00000000000000,-66.1743003073,4.944946,230.796397,520,226.520437,1.416614,0.453846,22.015829,0.045422
45,1260,45,-76.244673,5.060414,-61.980226,-74.984700,-951.958759,0.000000,4.944946,232.441343,520,230.000000,235.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000005098304,5.256730,47.288573,0.00000011740707,0.00000000000000,-69.3030574818,4.944946,235.741343,520,232.964390,2.228289,0.317308,17.654100,0.056644
45,1260,46,-72.401110,12.733060,-61.319217,-74.979040,-949.377248,0.000000,5.135137,237.481384,540,235.000000,240.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000009764797,3.196065,12.576482,0.00000029542072,0.00000000000000,-65.2955904208,5.135137,240.781384,540,237.152436,1.957697,0.540741,26.499146,0.037737
45,1260,47,-70.066108,20.991460,-57.662020,-74.976068,-948.856449,0.000000,4.944946,242.521426,520,240.000000,245.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000020092473,3.931228,19.406696,0.00000048702450,0.00000000000000,-63.1244918787,4.944946,245.821426,520,242.677829,1.975484,0.571154,19.189275,0.052112
45,1260,48,-67.983780,33.905912,-54.937263,-74.969148,-947.967807,0.000000,4.944946,247.466372,520,245.000000,250.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000030401925,5.089397,37.146602,0.00000078665371,0.00000000000000,-61.0421640693,4.944946,250.766372,520,247.167550,1.246814,0.659615,21.290533,0.046969
45,1260,49,-71.754697,14.776585,-61.127652,-74.976669,-948.531591,0.000000,5.135137,252.506414,540,250.000000,255.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000011749914,3.192812,11.647889,0.00000034283271,0.00000000000000,-64.6491774362,5.135137,255.806414,540,252.960250,2.520121,0.542593,25.099974,0.039841
45,1260,50,-73.913631,8.655463,-59.484582,-74.972659,-949.724164,0.000000,4.944946,257.546455,520,255.000000,260.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000011508256,6.225443,44.368885,0.00000020081606,0.00000000000000,-66.9720154863,4.944946,260.846455,520,257.153455,3.006588,0.386538,10.970356,0.091155
45,1260,51,-72.424153,12.196581,-59.797649,-74.960184,-948.917645,0.000000,4.944946,262.491402,513,260.000000,265.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000012523501,4.338025,23.109565,0.00000028297382,0.00000000000000,-65.4825374598,4.944946,265.791402,520,262.819711,2.423174,0.434615,16.879986,0.059242
45,1260,52,-72.712263,11.413718,-57.233998,-74.923689,-949.230760,0.000000,4.944946,267.436348,516,265.000000,270.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000015715051,6.544300,54.493088,0.00000026481057,0.00000000000000,-65.7706469059,4.944946,270.736348,520,266.549858,1.827484,0.384615,10.228142,0.097769
45,1260,53,-71.369966,16.145342,-59.267772,-74.971963,-947.801416,0.000000,5.135137,272.476390,540,270.000000,275.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000014274624,3.887515,19.653338,0.00000037458933,0.00000000000000,-64.2644459826,5.135137,275.776390,540,272.813711,1.349121,0.503704,21.297739,0.046953
45,1260,54,-74.806228,7.047427,-64.423815,-74.850991,-949.056236,0.000000,4.944946,277.516431,514,275.000000,280.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006012031,2.560900,7.823736,0.00000016350791,0.00000000000000,-67.8646124231,4.944946,280.816431,520,276.847576,1.882656,0.353846,22.737248,0.043981
45,1260,55,-75.150433,6.510437,-61.690949,-74.946173,-949.497990,0.000000,4.944946,282.461378,499,280.000000,285.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000007646801,4.545363,25.863972,0.00000015104915,0.00000000000000,-68.2088170391,4.944946,285.761378,520,283.410656,1.492986,0.290385,13.082675,0.076437
45,1260,56,-73.309687,10.329402,-62.488582,-74.989977,-947.683367,0.000000,5.135137,287.501419,540,285.000000,290.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000008268954,3.012331,11.387221,0.00000023965325,0.00000000000000,-66.2041667424,5.135137,290.801419,540,287.601311,1.722137,0.435185,24.846269,0.040247
45,1260,57,-73.097485,10.444916,-60.686456,-74.984582,-946.653873,0.000000,4.944946,292.541461,520,290.000000,295.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000008506256,4.546551,30.429055,0.00000024233331,0.00000000000000,-66.1558688746,4.944946,295.841461,520,292.163337,1.577084,0.523077,24.681350,0.040516
45,1260,58,-76.096949,5.235505,-62.465130,-74.999681,-948.582996,0.000000,4.944946,297.486407,520,295.000000,300.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000005509440,4.935678,35.157702,0.00000012146936,0.00000000000000,-69.1553327007,4.944946,300.786407,520,297.363570,1.466659,0.317308,16.426344,0.060878
45,1260,59,-75.756006,5.880892,-61.982026,-74.971429,-948.464171,0.000000,5.135137,302.526448,529,300.000000,305.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006715985,5.314776,35.698781,0.00000013644303,0.00000000000000,-68.6504864568,5.135137,305.826448,540,302.491694,1.531137,0.301852,13.638896,0.073320
45,1260,60,-72.791288,11.207909,-56.471335,-74.897816,-947.608888,0.000000,4.944946,307.566490,514,305.000000,310.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000021027998,7.462333,61.779761,0.00000026003557,0.00000000000000,-65.8496723610,4.944946,310.866490,520,308.323680,1.293704,0.350000,5.764335,0.173481
45,1260,61,-78.421099,3.065798,-66.206550,-74.990702,-949.143611,0.000000,4.944946,312.511436,520,310.000000,315.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000003085011,3.028889,13.059527,0.00000007112981,0.00000000000000,-71.4794835464,4.944946,315.811436,520,312.236626,2.425417,0.236538,17.689288,0.056531
45,1260,62,-75.807855,5.595874,-64.282139,-74.984313,-947.454742,0.000000,4.944946,317.456383,512,315.000000,320.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000005147737,3.102076,12.620349,0.00000012983032,0.00000000000000,-68.8662387615,4.944946,320.756383,520,317.255643,2.128818,0.325000,20.133149,0.049669
45,1260,63,-75.299945,6.532047,-62.295154,-74.987168,-946.861800,0.000000,5.135137,322.496424,522,320.000000,325.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000005808873,4.197289,27.979100,0.00000015155054,0.00000000000000,-68.1944250034,5.135137,325.796424,540,322.503533,2.571918,0.346296,20.399734,0.049020
45,1260,64,-74.333226,7.858340,-65.135487,-74.952198,-945.640609,0.000000,4.944946,327.536466,520,325.000000,330.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000005314786,1.812322,3.750423,0.00000018232195,0.00000000000000,-67.3916103491,4.944946,330.836466,520,327.595750,1.915866,0.450000,32.174113,0.031081
45,1260,65,-75.604367,5.864307,-62.378188,-74.998791,-945.891868,0.000000,4.944946,332.481412,520,330.000000,335.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000004680813,4.390364,39.433637,0.00000013605824,0.00000000000000,-68.6627515085,4.944946,335.781412,520,332.540362,2.410030,0.403846,25.433363,0.039318
45,1260,66,-76.750581,4.677198,-62.247739,-74.989699,-946.674740,0.000000,5.135137,337.521454,540,335.000000,340.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000004314827,5.846380,63.809577,0.00000010851604,0.00000000000000,-69.6450605176,5.135137,340.821454,540,337.105058,2.779143,0.320370,19.898289,0.050256
45,1260,67,-75.845163,5.548009,-67.296504,-74.998857,-945.516274,0.000000,4.944946,342.561495,520,340.000000,345.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000003751904,1.387586,1.371356,0.00000012871978,0.00000000000000,-68.9035471143,4.944946,345.861495,520,342.465919,2.096742,0.396154,32.178147,0.031077
45,1260,68,-78.053533,3.336569,-68.508884,-74.973698,-946.911288,0.000000,4.944946,347.506441,520,345.000000,350.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000002838417,1.797880,2.715313,0.00000007741201,0.00000000000000,-71.1119167641,4.944946,350.806441,520,347.521704,2.274358,0.273077,23.101143,0.043288
45,1260,69,-75.765926,5.650160,-64.128876,-74.993336,-945.456220,0.000000,4.944946,352.451388,520,350.000000,355.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000004864315,3.305942,15.926956,0.00000013108981,0.00000000000000,-68.8243105334,4.944946,355.751388,520,352.176924,1.605506,0.363462,22.681089,0.044090
45,1260,70,-75.236309,6.628464,-62.370730,-74.989643,-945.598319,0.000000,5.135137,357.491429,535,355.000000,360.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000006843890,4.367723,23.981263,0.00000015378752,0.00000000000000,-68.1307891099,5.135137,360.791429,540,358.398663,1.789078,0.329630,16.378263,0.061057
45,1260,71,-75.020635,6.707951,-64.456695,-74.986955,-944.731588,0.000000,4.944946,362.531471,494,360.000000,365.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000005499516,2.756435,9.765503,0.00000015563170,0.00000000000000,-68.0790194374,4.944946,365.831471,520,361.971240,1.859542,0.369231,23.214762,0.043076
45,1260,72,-75.964227,5.397973,-61.889667,-74.985171,-944.868465,0.000000,4.944946,367.476417,520,365.000000,370.000000,125948.669760,20140507, 15:10:07.1960,36.55452420,-122.01883443,732.926896,-999.000000,1,0,1,10.000000,1,0.00000004706084,5.363446,59.168106,0.00000012523880,0.00000000000000,-69.0226111444,4.944946,370.776417,520,367.307645,2.051838,0.357692,22.243934,0.044956
