Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
167,1685,145,-999.000000,0.000000,5.129182,732.524151,730.000000,735.000000,94,97,168442.296781,20160506, 15:17:31.2440,36.44974376,-122.38703470,-999.000000,1,0,0.00000000000000,5.129182,732.524151,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1685,146,-999.000000,0.000000,4.939212,737.558347,735.000000,740.000000,94,97,168442.296781,20160506, 15:17:31.2440,36.44974376,-122.38703470,-999.000000,1,0,0.00000000000000,4.939212,737.558347,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1686,1,-58.941229,271.660566,4.939212,12.444056,10.000000,15.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000155063318,4.939212,12.444056,740.865928,10.000000,11.869478,1.290751,1.000000,10.017689,0.099823
167,1686,2,-62.185237,133.664541,5.129182,17.478253,15.000000,20.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000061093719,5.129182,17.478253,740.865928,10.000000,17.523508,2.401807,0.970370,12.737160,0.078510
167,1686,3,-63.653555,91.789715,4.939212,22.512450,20.000000,25.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000038934293,4.939212,22.512450,740.865928,10.000000,22.363473,1.653457,0.946154,13.650743,0.073256
167,1686,4,-66.765487,44.833312,4.939212,27.451662,25.000000,30.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000023711631,4.939212,27.451662,740.865928,10.000000,27.100535,1.605716,0.892308,10.937336,0.091430
167,1686,5,-68.698186,29.834673,5.129182,32.485858,30.000000,35.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000017000820,5.129182,32.485858,740.865928,10.000000,33.154058,2.299595,0.740741,9.958630,0.100415
167,1686,6,-71.011830,16.864228,4.939212,37.520055,35.000000,40.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008873141,4.939212,37.520055,740.865928,10.000000,37.316455,2.530785,0.676923,11.000503,0.090905
167,1686,7,-70.164251,20.498609,4.939212,42.459267,40.000000,45.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000015783851,4.939212,42.459267,740.865928,10.000000,41.703857,1.787232,0.607692,6.735810,0.148460
167,1686,8,-72.033599,13.841401,5.129182,47.493463,45.000000,50.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008341643,5.129182,47.493463,740.865928,10.000000,47.072971,1.929733,0.607407,9.285430,0.107696
167,1686,9,-72.008854,13.404914,4.939212,52.527660,50.000000,55.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008232279,4.939212,52.527660,740.865928,10.000000,52.886666,2.248560,0.546154,9.159841,0.109172
167,1686,10,-73.305721,9.944373,4.939212,57.466872,55.000000,60.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005863342,4.939212,57.466872,740.865928,10.000000,57.431667,2.557205,0.553846,9.633957,0.103800
167,1686,11,-71.074914,17.260305,5.129182,62.501069,60.000000,65.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000009770636,5.129182,62.501069,740.865928,10.000000,62.454487,2.471932,0.674074,10.039377,0.099608
167,1686,12,-70.780521,17.786783,4.939212,67.535265,65.000000,70.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000009505075,4.939212,67.535265,740.865928,10.000000,67.610250,2.060041,0.684615,10.811284,0.092496
167,1686,13,-75.896247,5.476774,4.939212,72.474477,70.000000,75.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004403451,4.939212,72.474477,740.865928,10.000000,72.369353,1.938086,0.384615,6.320577,0.158213
167,1686,14,-75.019713,6.959349,5.129182,77.508674,75.000000,80.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004842311,5.129182,77.508674,740.865928,10.000000,77.477574,1.924551,0.414815,7.658572,0.130573
167,1686,15,-74.311407,7.888760,4.939212,82.542871,80.000000,85.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005213884,4.939212,82.542871,740.865928,10.000000,83.140300,1.137494,0.446154,8.330618,0.120039
167,1686,16,-73.532639,9.438122,4.939212,87.482082,85.000000,90.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000006827652,4.939212,87.482082,740.865928,10.000000,87.602753,1.833476,0.507692,7.364232,0.135791
167,1686,17,-73.736808,9.351023,5.129182,92.516279,90.000000,95.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005950594,5.129182,92.516279,740.865928,10.000000,92.207706,1.925532,0.525926,8.650991,0.115594
167,1686,18,-74.167787,8.154002,4.939212,97.550476,95.000000,100.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005460626,4.939212,97.550476,740.865928,10.000000,97.506956,1.473075,0.453846,8.185853,0.122162
167,1686,19,-74.371384,7.780564,4.939212,102.489688,100.000000,105.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004856538,4.939212,102.489688,740.865928,10.000000,102.408294,2.042852,0.476923,8.973298,0.111442
167,1686,20,-74.367313,8.087394,5.129182,107.523884,105.000000,110.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004436774,5.129182,107.523884,740.865928,10.000000,107.775210,2.236678,0.548148,10.424947,0.095924
167,1686,21,-73.236930,10.103143,4.939212,112.558081,110.000000,115.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000009336717,4.939212,112.558081,740.865928,10.000000,113.009287,1.598261,0.476923,5.101658,0.196015
167,1686,22,-73.827143,8.819322,4.939212,117.497293,115.000000,120.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000006855725,4.939212,117.497293,740.865928,10.000000,117.194948,1.278508,0.415385,6.643054,0.150533
167,1686,23,-71.404389,15.406735,4.939212,122.436505,120.000000,125.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008848093,4.939212,122.436505,740.865928,10.000000,122.354158,1.812143,0.630769,9.944931,0.100554
167,1686,24,-73.755395,9.311087,5.129182,127.470701,125.000000,130.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005004630,5.129182,127.470701,740.865928,10.000000,127.416178,1.747697,0.525926,10.679107,0.093641
167,1686,25,-72.678818,11.488615,4.939212,132.504898,130.000000,135.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000007233434,4.939212,132.504898,740.865928,10.000000,132.316514,1.842725,0.546154,8.874583,0.112681
167,1686,26,-73.202138,10.184405,4.939212,137.444110,135.000000,140.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005433328,4.939212,137.444110,740.865928,10.000000,137.626366,1.696794,0.584615,10.831664,0.092322
167,1686,27,-73.740954,9.342100,5.129182,142.478306,140.000000,145.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005091814,5.129182,142.478306,740.865928,10.000000,142.584151,1.914794,0.533333,10.505700,0.095186
167,1686,28,-71.987407,13.471277,4.939212,147.512503,145.000000,150.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000007739110,4.939212,147.512503,740.865928,10.000000,147.682956,2.133761,0.653846,9.941015,0.100593
167,1686,29,-75.039577,6.671013,4.939212,152.451715,150.000000,155.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004170513,4.939212,152.451715,740.865928,10.000000,152.292102,1.414216,0.461538,8.955365,0.111665
167,1686,30,-74.739089,7.423881,5.129182,157.485912,155.000000,160.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004194411,5.129182,157.485912,740.865928,10.000000,157.366476,2.668437,0.474074,10.062863,0.099375
167,1686,31,-74.668504,7.266061,4.939212,162.520108,160.000000,165.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004303206,4.939212,162.520108,740.865928,10.000000,162.255077,2.318101,0.492308,9.581911,0.104363
167,1686,32,-73.832155,8.809150,4.939212,167.459320,165.000000,170.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004875861,4.939212,167.459320,740.865928,10.000000,167.731287,1.698135,0.546154,10.386181,0.096282
167,1686,33,-73.273215,10.404433,5.129182,172.493517,170.000000,175.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005785374,5.129182,172.493517,740.865928,10.000000,172.597628,2.408503,0.562963,10.258566,0.097480
167,1686,34,-74.107657,8.267682,4.939212,177.527713,175.000000,180.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005723008,4.939212,177.527713,740.865928,10.000000,177.068918,1.833978,0.461538,7.827850,0.127749
167,1686,35,-76.190469,5.118027,4.939212,182.466925,180.000000,185.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000003259896,4.939212,182.466925,740.865928,10.000000,182.486401,2.297354,0.415385,8.743466,0.114371
167,1686,36,-78.032793,3.477448,5.129182,187.501122,185.000000,190.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000002614684,5.129182,187.501122,740.865928,10.000000,187.511333,2.785362,0.296296,6.852366,0.145935
167,1686,37,-78.151886,3.258073,4.939212,192.535319,190.000000,195.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000003302313,4.939212,192.535319,740.865928,10.000000,191.335384,1.224747,0.238462,4.394166,0.227574
167,1686,38,-81.525501,1.498302,4.939212,197.474530,195.000000,200.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000001862643,4.939212,197.474530,740.865928,10.000000,198.495347,1.060530,0.138462,3.106293,0.321927
167,1686,39,-77.231559,4.182000,5.129182,202.508727,200.000000,205.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000002969720,5.129182,202.508727,740.865928,10.000000,202.333643,2.289032,0.333333,7.441528,0.134381
167,1686,40,-78.778864,2.820091,4.939212,207.542924,205.000000,210.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000002766125,4.939212,207.542924,740.865928,10.000000,207.621839,1.705973,0.223077,4.636226,0.215693
167,1686,41,-82.546676,1.184355,4.939212,212.482136,210.000000,215.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000001554352,4.939212,212.482136,740.865928,10.000000,211.766325,1.191133,0.123077,2.823681,0.354148
167,1686,42,-79.477111,2.493612,5.129182,217.516332,215.000000,220.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000002696528,5.129182,217.516332,740.865928,10.000000,218.016269,2.612687,0.170370,3.843310,0.260192
167,1686,43,-81.549098,1.490183,4.939212,222.550529,220.000000,225.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000001767574,4.939212,222.550529,740.865928,10.000000,222.341572,2.208288,0.146154,3.370401,0.296701
167,1686,44,-77.423632,3.852887,4.939212,227.489741,225.000000,230.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000002703768,4.939212,227.489741,740.865928,10.000000,227.580998,2.129495,0.338462,7.682267,0.130170
167,1686,45,-76.587844,4.850153,5.129182,232.523937,230.000000,235.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000003591819,5.129182,232.523937,740.865928,10.000000,232.593016,1.597416,0.355556,7.006056,0.142734
167,1686,46,-77.354418,3.914783,4.939212,237.558134,235.000000,240.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000003249786,4.939212,237.558134,740.865928,10.000000,237.599847,3.605880,0.307692,6.024711,0.165983
167,1686,47,-76.144979,5.171917,4.939212,242.497346,240.000000,245.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004164828,4.939212,242.497346,740.865928,10.000000,242.754366,2.207954,0.346154,6.305922,0.158581
167,1686,48,-74.670183,7.263253,4.939212,247.436558,245.000000,250.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005309632,4.939212,247.436558,740.865928,10.000000,248.053311,1.997455,0.423077,7.256459,0.137808
167,1686,49,-74.640684,7.594016,5.129182,252.470754,250.000000,255.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004634247,5.129182,252.470754,740.865928,10.000000,252.971337,2.358361,0.451852,9.137657,0.109437
167,1686,50,-74.972420,6.774971,4.939212,257.504951,255.000000,260.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000004111240,4.939212,257.504951,740.865928,10.000000,257.465354,1.981913,0.469231,9.298004,0.107550
167,1686,51,-74.663218,7.274911,4.939212,262.444163,260.000000,265.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005366327,4.939212,262.444163,740.865928,10.000000,262.682948,1.994664,0.430769,7.164388,0.139579
167,1686,52,-73.509167,9.854243,5.129182,267.478360,265.000000,270.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005368979,5.129182,267.478360,740.865928,10.000000,267.040442,1.822121,0.548148,10.510256,0.095145
167,1686,53,-72.681113,11.482547,4.939212,272.512556,270.000000,275.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000006340629,4.939212,272.512556,740.865928,10.000000,272.708160,2.236491,0.600000,10.414551,0.096020
167,1686,54,-71.717957,14.333552,4.939212,277.451768,275.000000,280.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008551793,4.939212,277.451768,740.865928,10.000000,277.142295,2.380738,0.576923,9.495362,0.105315
167,1686,55,-70.592199,19.289458,5.129182,282.485965,280.000000,285.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008136916,5.129182,282.485965,740.865928,10.000000,282.770024,2.094314,0.748148,13.764162,0.072652
167,1686,56,-70.886655,17.357371,4.939212,287.520162,285.000000,290.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008550393,4.939212,287.520162,740.865928,10.000000,287.288466,1.571982,0.730769,11.808874,0.084682
167,1686,57,-72.493873,11.988427,4.939212,292.459373,290.000000,295.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000005407099,4.939212,292.459373,740.865928,10.000000,292.648836,1.945394,0.661538,12.897129,0.077537
167,1686,58,-70.238660,20.925408,5.129182,297.493570,295.000000,300.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000011456129,5.129182,297.493570,740.865928,10.000000,297.939434,2.120670,0.696296,10.450450,0.095690
167,1686,59,-69.510960,23.826127,4.939212,302.527767,300.000000,305.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000011372792,4.939212,302.527767,740.865928,10.000000,302.590463,1.890215,0.776923,12.197734,0.081982
167,1686,60,-70.519151,18.890104,4.939212,307.466979,305.000000,310.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008133804,4.939212,307.466979,740.865928,10.000000,307.583225,2.184318,0.784615,13.467119,0.074255
167,1686,61,-72.027847,13.859744,5.129182,312.501175,310.000000,315.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000008011357,5.129182,312.501175,740.865928,10.000000,312.857549,2.424224,0.651852,9.785203,0.102195
167,1686,62,-69.461480,24.099135,4.939212,317.535372,315.000000,320.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000012567304,4.939212,317.535372,740.865928,10.000000,318.126947,1.765008,0.761538,11.109336,0.090014
167,1686,63,-70.642834,18.359722,4.939212,322.474584,320.000000,325.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000009704748,4.939212,322.474584,740.865928,10.000000,322.403856,1.911660,0.692308,10.944141,0.091373
167,1686,64,-68.514778,31.121616,5.129182,327.508780,325.000000,330.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000014475313,5.129182,327.508780,740.865928,10.000000,327.437999,2.022406,0.866667,12.513251,0.079915
167,1686,65,-70.185093,20.400470,4.939212,332.542977,330.000000,335.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000009830626,4.939212,332.542977,740.865928,10.000000,332.520754,1.960278,0.746154,12.080419,0.082779
167,1686,66,-65.052878,66.506137,4.939212,337.482189,335.000000,340.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000035603254,4.939212,337.482189,740.865928,10.000000,338.193974,1.900708,0.938462,10.789739,0.092681
167,1686,67,-63.848827,91.129130,5.129182,342.516386,340.000000,345.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000039303418,5.129182,342.516386,740.865928,10.000000,342.178489,1.916267,0.955556,13.480848,0.074179
167,1686,68,-66.683674,45.685891,4.939212,347.550582,345.000000,350.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000022492669,4.939212,347.550582,740.865928,10.000000,347.397324,2.159982,0.869231,11.815777,0.084633
167,1686,69,-67.165449,40.888820,4.939212,352.489794,350.000000,355.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000017371174,4.939212,352.489794,740.865928,10.000000,352.343789,2.051864,0.907692,13.631443,0.073360
167,1686,70,-66.376349,50.921952,5.129182,357.523991,355.000000,360.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000019540865,5.129182,357.523991,740.865928,10.000000,357.317067,2.336690,0.933333,14.959304,0.066848
167,1686,71,-69.355195,24.696189,4.939212,362.558187,360.000000,365.000000,98,102,168552.418028,20160506, 15:17:51.6450,36.44885492,-122.38649244,-999.000000,1,0,0.00000013797141,4.939212,362.558187,740.865928,10.000000,362.456180,2.361625,0.738462,10.274332,0.097330
