Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
43,1228,11,-63.294925,103.649989,-54.340885,-74.982439,-961.602179,0.000000,5.135349,62.509097,513,60.000000,65.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000047278722,2.205323,8.232727,0.00000240479148,0.00000000000000,-56.1892257480,5.135349,65.809097,540,61.910460,1.829283,0.912963,48.366309,0.020676
43,1228,12,-69.792432,22.357753,-61.616271,-74.919965,-962.247703,0.000000,4.945151,67.549347,346,65.000000,70.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000011842565,1.648915,3.231901,0.00000051872397,0.00000000000000,-62.8506368096,4.945151,70.849347,520,66.666856,1.384279,0.473077,28.978700,0.034508
43,1228,22,-82.642445,1.204529,-67.834900,-74.975892,-964.610368,0.000000,5.135349,117.476348,494,115.000000,120.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000001722144,4.142367,23.244084,0.00000002794637,0.00000000000000,-75.5367451988,5.135349,120.776348,540,117.028823,2.165241,0.101852,8.546134,0.117012
43,1228,23,-81.478049,1.516584,-67.387296,-74.999022,-963.638602,0.000000,4.945151,122.516598,492,120.000000,125.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000002209407,4.265685,22.960975,0.00000003518638,0.00000000000000,-74.5362542861,4.945151,125.816598,520,121.979092,1.247908,0.119231,8.809547,0.113513
43,1228,24,-84.029944,0.842708,-71.367942,-74.912443,-964.847668,0.000000,4.945151,127.461748,494,125.000000,130.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000001345164,3.385949,10.556231,0.00000001955173,0.00000000000000,-77.0881484267,4.945151,130.761748,520,127.829312,1.757291,0.080769,7.485460,0.133592
43,1228,25,-82.759278,1.172557,-67.792807,-74.987051,-963.811627,0.000000,5.135349,132.501998,513,130.000000,135.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000001797579,4.244448,22.569444,0.00000002720459,0.00000000000000,-75.6535784713,5.135349,135.801998,540,133.002610,2.673364,0.092593,7.810920,0.128026
43,1228,26,-79.146707,2.594183,-67.434329,-74.986624,-960.109277,0.000000,4.945151,137.542247,494,135.000000,140.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000002821801,2.966550,10.126706,0.00000006018784,0.00000000000000,-72.2049121852,4.945151,140.842247,520,137.800490,2.093008,0.198077,14.763232,0.067736
43,1228,27,-78.845940,2.780209,-63.795553,-74.983680,-960.344313,0.000000,4.945151,142.487398,490,140.000000,145.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000003586560,5.016333,39.497685,0.00000006450384,0.00000000000000,-71.9041444510,4.945151,145.787398,520,142.364622,1.790829,0.171154,10.906669,0.091687
43,1228,28,-80.483194,1.907005,-69.718917,-74.989062,-960.079681,0.000000,4.945151,147.432548,486,145.000000,150.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000002061839,2.258742,4.320515,0.00000004424458,0.00000000000000,-73.5413991597,4.945151,150.732548,520,147.125590,1.633871,0.165385,14.673054,0.068152
43,1228,29,-76.817387,4.605991,-64.874019,-74.925121,-957.147754,0.000000,5.135349,152.472798,513,150.000000,155.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000003928345,3.142594,15.073651,0.00000010686396,0.00000000000000,-69.7116873730,5.135349,155.772798,540,152.486508,2.258308,0.301852,21.412710,0.046701
43,1228,30,-74.819592,7.026064,-56.670798,-74.928092,-956.841310,0.000000,4.945151,157.513048,491,155.000000,160.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000015430126,11.109906,134.065856,0.00000016301227,0.00000000000000,-67.8777970401,4.945151,160.813048,520,157.969084,1.596426,0.294231,4.084087,0.244853
43,1228,31,-72.492417,12.006866,-56.533579,-74.965758,-955.097732,0.000000,4.945151,162.458198,480,160.000000,165.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000017123058,8.164110,85.818084,0.00000027857223,0.00000000000000,-65.5506217280,4.945151,165.758198,520,163.383850,1.464403,0.394231,8.932809,0.111947
43,1228,32,-67.769012,36.996490,-53.576453,-74.901542,-953.383466,0.000000,5.135349,167.498448,509,165.000000,170.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000039476971,5.662429,44.546350,0.00000085835846,0.00000000000000,-60.6633130763,5.135349,170.798448,540,167.870770,2.245701,0.551852,14.741591,0.067835
43,1228,33,-60.908708,172.902230,-50.015630,-74.932967,-951.853244,0.000000,4.945151,172.538697,478,170.000000,175.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000140998005,2.993348,10.832744,0.00000401151813,0.00000000000000,-53.9669124067,4.945151,175.838697,520,173.182727,1.335184,0.703846,22.644909,0.044160
43,1228,34,-57.974750,339.778849,-48.111084,-74.992730,-950.501367,0.000000,4.945151,177.483848,489,175.000000,180.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000218793599,3.017461,11.040469,0.00000788323561,0.00000000000000,-51.0329549337,4.945151,180.783848,520,177.746158,2.106262,0.911538,32.295394,0.030964
43,1228,35,-57.298665,412.282884,-44.465247,-74.590708,-950.124536,0.000000,5.135349,182.524098,512,180.000000,185.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000338019128,5.597494,41.862381,0.00000956540740,0.00000000000000,-50.1929652843,5.135349,185.824098,540,182.028695,2.356312,0.927778,22.716853,0.044020
43,1228,36,-61.769252,141.822831,-50.428366,-74.927299,-950.531431,0.000000,4.945151,187.564347,483,185.000000,190.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000109708333,3.205375,13.967810,0.00000329044258,0.00000000000000,-54.8274568314,4.945151,190.864347,520,186.962182,1.508258,0.769231,24.742475,0.040416
43,1228,37,-67.678788,36.374124,-57.408948,-74.990530,-951.577681,0.000000,4.945151,192.509498,494,190.000000,195.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000030263385,2.585063,7.012954,0.00000084391890,0.00000000000000,-60.7369928825,4.945151,195.809498,520,192.506022,2.154149,0.573077,22.703740,0.044046
43,1228,38,-70.044938,21.094903,-57.483063,-74.930912,-952.458244,0.000000,4.945151,197.454648,494,195.000000,200.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000023173528,3.845845,17.080605,0.00000048942448,0.00000000000000,-63.1031431056,4.945151,200.754648,520,197.440882,2.912623,0.436538,14.519123,0.068875
43,1228,39,-66.730233,46.993578,-54.597940,-74.969819,-951.344459,0.000000,5.135349,202.494898,513,200.000000,205.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000046368862,3.511076,14.870066,0.00000109030167,0.00000000000000,-59.6245332377,5.135349,205.794898,540,202.795831,1.709239,0.522222,16.938067,0.059039
43,1228,40,-68.340471,31.233759,-55.885650,-74.959732,-951.268004,0.000000,4.945151,207.535148,484,205.000000,210.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000030821996,3.833668,19.259651,0.00000072465688,0.00000000000000,-61.3986757999,4.945151,210.835148,520,207.222308,1.422128,0.486538,17.000584,0.058822
43,1228,41,-68.829773,27.905770,-55.211713,-74.932934,-950.831396,0.000000,4.945151,212.480298,488,210.000000,215.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000031472199,4.810421,29.248317,0.00000064744395,0.00000000000000,-61.8879782570,4.945151,215.780298,520,211.824253,1.403934,0.505769,13.716933,0.072903
43,1228,42,-71.906296,14.270268,-57.865483,-74.984654,-951.217859,0.000000,5.135349,217.520548,505,215.000000,220.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000016619461,6.081675,45.484919,0.00000033108560,0.00000000000000,-64.8005970877,5.135349,220.820548,540,217.701532,1.772082,0.429630,12.585481,0.079457
43,1228,43,-66.473773,48.005842,-54.254375,-74.975354,-949.187910,0.000000,4.945151,222.560797,494,220.000000,225.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000042505811,3.836253,19.870345,0.00000111378729,0.00000000000000,-59.5319774076,4.945151,225.860797,520,223.056721,1.600125,0.650000,20.629951,0.048473
43,1228,44,-68.978441,26.966665,-59.228573,-74.976207,-948.935819,0.000000,4.945151,227.505948,494,225.000000,230.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000018979009,2.714642,8.650121,0.00000062565571,0.00000000000000,-62.0366458827,4.945151,230.805948,520,227.248384,2.537016,0.648077,28.948249,0.034544
43,1228,45,-67.117762,41.389979,-54.815902,-74.989929,-948.236605,0.000000,4.945151,232.451098,494,230.000000,235.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000033796690,4.850493,32.232835,0.00000096029213,0.00000000000000,-60.1759663175,4.945151,235.751098,520,232.589558,2.561860,0.711538,23.355882,0.042816
43,1228,46,-66.950744,44.667061,-54.878070,-74.999850,-947.260437,0.000000,5.135349,237.491348,513,235.000000,240.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000034061399,5.103120,33.452282,0.00000103632398,0.00000000000000,-59.8450445274,5.135349,240.791348,540,237.225054,2.221813,0.835185,25.387302,0.039390
43,1228,47,-67.343792,39.290916,-56.159495,-74.957583,-947.433530,0.000000,4.945151,242.531598,488,240.000000,245.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000026331813,3.586578,18.932965,0.00000091159161,0.00000000000000,-60.4019967957,4.945151,245.831598,520,242.652504,1.895950,0.744231,30.569605,0.032712
43,1228,48,-66.771398,44.826160,-53.380015,-74.857627,-946.908753,0.000000,4.945151,247.476748,494,245.000000,250.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000038510733,6.991957,66.606499,0.00000104001524,0.00000000000000,-59.8296029720,4.945151,250.776748,520,247.234531,2.591394,0.798077,21.617961,0.046258
43,1228,49,-66.908016,45.108686,-55.194426,-74.949321,-946.680745,0.000000,5.135349,252.516998,513,250.000000,255.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000031119630,4.811089,32.335301,0.00000104657014,0.00000000000000,-59.8023166123,5.135349,255.816998,540,252.389047,2.042050,0.790741,29.325875,0.034100
43,1228,50,-68.895967,27.483662,-56.451209,-74.982387,-946.841533,0.000000,4.945151,257.557247,494,255.000000,260.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000020745966,5.384780,42.204058,0.00000063765060,0.00000000000000,-61.9541722924,4.945151,260.857247,520,257.961140,2.187797,0.715385,26.220783,0.038138
43,1228,51,-71.151633,16.349636,-61.499909,-74.974935,-947.357274,0.000000,4.945151,262.502398,481,260.000000,265.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000010976518,2.548646,7.609449,0.00000037932918,0.00000000000000,-64.2098374828,4.945151,265.802398,520,262.165176,2.107861,0.584615,30.060293,0.033266
43,1228,52,-71.588303,14.785670,-57.374055,-74.887453,-947.772029,0.000000,4.945151,267.447549,455,265.000000,270.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000015929959,6.582972,56.734236,0.00000034304349,0.00000000000000,-64.6465081872,4.945151,270.747549,520,266.971748,2.347585,0.473077,13.820325,0.072357
43,1228,53,-70.950413,17.783632,-57.168997,-74.915250,-947.002729,0.000000,5.135349,272.487798,494,270.000000,275.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000016958283,6.062703,49.783252,0.00000041259943,0.00000000000000,-63.8447137475,5.135349,275.787798,540,272.824815,2.243045,0.555556,17.252738,0.057962
43,1228,54,-70.771484,17.845264,-58.118467,-74.988410,-946.459268,0.000000,4.945151,277.528048,494,275.000000,280.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000016162154,5.207748,34.940220,0.00000041402936,0.00000000000000,-63.8296885619,4.945151,280.828048,520,276.828024,2.209473,0.617308,19.910941,0.050224
43,1228,55,-70.679795,18.226019,-59.857920,-74.994800,-946.268789,0.000000,4.945151,282.473198,494,280.000000,285.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000012785501,3.363316,16.143069,0.00000042286330,0.00000000000000,-63.7380000936,4.945151,285.773198,520,282.679111,1.488705,0.607692,29.079425,0.034389
43,1228,56,-68.838649,28.919906,-56.240322,-74.985681,-945.769140,0.000000,5.135349,287.513448,513,285.000000,290.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000030879383,4.978445,27.557532,0.00000067097300,0.00000000000000,-61.7329495531,5.135349,290.813448,540,287.500851,2.233350,0.644444,14.840523,0.067383
43,1228,57,-66.636399,46.241450,-52.390474,-74.975092,-945.321170,0.000000,4.945151,292.553698,494,290.000000,295.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000057617900,5.647024,37.527964,0.00000107285150,0.00000000000000,-59.6946038902,4.945151,295.853698,520,292.101489,2.527021,0.675000,11.687668,0.085560
43,1228,58,-69.798336,22.327377,-58.347367,-74.952114,-944.989274,0.000000,4.945151,297.498848,494,295.000000,300.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000014735536,4.064461,26.639920,0.00000051801922,0.00000000000000,-62.8565412573,4.945151,300.798848,520,297.407291,2.015943,0.688462,31.584790,0.031661
43,1228,59,-68.701075,28.745100,-56.278452,-74.960637,-944.753534,0.000000,4.945151,302.443999,494,300.000000,305.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000023495462,4.797673,32.823971,0.00000066691732,0.00000000000000,-61.7592800586,4.945151,305.743999,520,302.522099,1.692298,0.688462,23.320241,0.042881
43,1228,60,-69.259225,26.250603,-57.652677,-74.980106,-944.396054,0.000000,5.135349,307.484248,513,305.000000,310.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000017236738,4.312649,28.388215,0.00000060904229,0.00000000000000,-62.1535255267,5.135349,310.784248,540,307.647177,2.390314,0.707407,31.391881,0.031855
43,1228,61,-66.449850,48.271011,-55.340705,-74.962394,-943.791806,0.000000,4.945151,312.524498,474,310.000000,315.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000040073938,3.451104,13.409131,0.00000111993949,0.00000000000000,-59.5080544132,4.945151,315.824498,520,312.037992,1.506298,0.738462,21.858283,0.045749
43,1228,62,-67.189775,40.709324,-53.819929,-74.939472,-943.596349,0.000000,4.945151,317.469649,494,315.000000,320.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000042069745,6.262924,47.022224,0.00000094450021,0.00000000000000,-60.2479794131,4.945151,320.769649,520,318.011734,1.818413,0.763462,16.083478,0.062176
43,1228,63,-69.123657,27.082954,-57.155251,-74.977269,-943.395384,0.000000,5.135349,322.509898,513,320.000000,325.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000016923188,5.177001,41.200149,0.00000062835372,0.00000000000000,-62.0179580613,5.135349,325.809898,540,322.592578,1.903113,0.757407,33.539140,0.029816
43,1228,64,-68.603387,29.399007,-60.047817,-74.999735,-943.137188,0.000000,4.945151,327.550148,494,325.000000,330.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000016434190,2.145622,5.349222,0.00000068208866,0.00000000000000,-61.6615916935,4.945151,330.850148,520,327.772248,1.636497,0.761538,38.877736,0.025722
43,1228,65,-67.158982,40.998990,-56.961143,-74.997305,-942.582919,0.000000,4.945151,332.495298,494,330.000000,335.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000024801617,2.951805,12.309297,0.00000095122077,0.00000000000000,-60.2171867570,4.945151,335.795298,520,332.985068,1.963271,0.821154,35.334267,0.028301
43,1228,66,-67.163939,40.952216,-57.388130,-74.954289,-942.475877,0.000000,4.945151,337.440449,494,335.000000,340.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000023233169,2.525794,9.189097,0.00000095013557,0.00000000000000,-60.2221442292,4.945151,340.740449,520,337.229215,2.110115,0.800000,38.206159,0.026174
43,1228,67,-66.919016,44.994577,-57.110879,-74.862708,-942.199773,0.000000,5.135349,342.480698,513,340.000000,345.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000026371974,2.863769,10.827917,0.00000104392269,0.00000000000000,-59.8133166317,5.135349,345.780698,540,342.321472,2.367455,0.809259,36.410908,0.027464
43,1228,68,-66.909756,43.420595,-57.736781,-74.963240,-941.903490,0.000000,4.945151,347.520948,494,345.000000,350.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000024042236,2.572891,8.380234,0.00000100740463,0.00000000000000,-59.9679605925,4.945151,350.820948,520,347.484998,2.007110,0.823077,39.312594,0.025437
43,1228,69,-68.218732,32.121671,-58.395751,-74.955446,-942.132311,0.000000,4.945151,352.466099,494,350.000000,355.000000,122748.568543,20140506, 15:23:32.4410,36.88296199,-122.27315454,732.007693,-999.000000,1,0,1,10.000000,1,0.00000020818754,2.809119,9.825096,0.00000074525740,0.00000000000000,-61.2769370281,4.945151,355.766099,520,352.473720,1.800775,0.742308,32.349314,0.030913
