Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
199,2346,124,-999.000000,0.000000,5.129563,627.517294,625.000000,630.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,5.129563,627.517294,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,125,-999.000000,0.000000,4.939579,632.551864,630.000000,635.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,632.551864,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,126,-999.000000,0.000000,4.939579,637.491443,635.000000,640.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,637.491443,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,127,-999.000000,0.000000,5.129563,642.526014,640.000000,645.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,5.129563,642.526014,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,128,-999.000000,0.000000,4.939579,647.560584,645.000000,650.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,647.560584,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,129,-999.000000,0.000000,4.939579,652.500163,650.000000,655.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,652.500163,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,130,-999.000000,0.000000,4.939579,657.439742,655.000000,660.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,657.439742,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,131,-92.876040,0.114017,5.129563,662.474312,660.000000,665.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000462807,5.129563,662.474312,872.298083,10.000000,661.427232,0.009019,0.012346,0.379770,2.633176
199,2346,132,-95.995625,0.053533,4.939579,667.508883,665.000000,670.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000314051,4.939579,667.508883,872.298083,10.000000,669.693697,-0.000000,0.006410,0.189984,5.263607
199,2346,133,-91.346827,0.156135,4.939579,672.448462,670.000000,675.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000531787,4.939579,672.448462,872.298083,10.000000,672.042109,0.820205,0.019231,0.556621,1.796554
199,2346,134,-999.000000,0.000000,5.129563,677.483032,675.000000,680.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,5.129563,677.483032,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,135,-96.595438,0.046627,4.939579,682.517603,680.000000,685.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000273539,4.939579,682.517603,872.298083,10.000000,680.712757,0.000000,0.006410,0.189984,5.263607
199,2346,136,-999.000000,0.000000,4.939579,687.457182,685.000000,690.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,687.457182,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,137,-999.000000,0.000000,5.129563,692.491752,690.000000,695.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,5.129563,692.491752,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,138,-999.000000,0.000000,4.939579,697.526323,695.000000,700.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,697.526323,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,139,-999.000000,0.000000,4.939579,702.465901,700.000000,705.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,702.465901,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,140,-999.000000,0.000000,5.129563,707.500472,705.000000,710.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,5.129563,707.500472,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,141,-999.000000,0.000000,4.939579,712.535043,710.000000,715.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,712.535043,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,142,-999.000000,0.000000,4.939579,717.474621,715.000000,720.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,717.474621,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,143,-999.000000,0.000000,5.129563,722.509192,720.000000,725.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,5.129563,722.509192,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,144,-999.000000,0.000000,4.939579,727.543763,725.000000,730.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.939579,727.543763,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2346,145,-999.000000,0.000000,4.369627,732.198366,730.000000,735.000000,12439,12444,234539.845678,20180609, 01:22:51.0920,36.82387010,-122.21618966,-999.000000,1,0,0.00000000000000,4.369627,732.198366,872.298083,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2347,1,-82.506956,1.195325,4.939579,12.444753,10.000000,15.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002840201,4.939579,12.444753,884.101849,10.000000,14.515758,0.240079,0.053846,0.900008,1.111101
199,2347,2,-65.881020,57.078187,5.129563,17.479323,15.000000,20.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000033388578,5.129563,17.479323,884.101849,10.000000,18.320936,1.021216,0.762963,9.641165,0.103722
199,2347,3,-64.684661,72.396187,4.939579,22.513894,20.000000,25.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000042152106,4.939579,22.513894,884.101849,10.000000,22.112216,1.658100,0.907692,9.782063,0.102228
199,2347,4,-68.053801,33.327413,4.939579,27.453473,25.000000,30.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000025888648,4.939579,27.453473,884.101849,10.000000,27.599741,1.887385,0.653846,6.649770,0.150381
199,2347,5,-71.932713,14.167748,5.129563,32.488043,30.000000,35.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000009117444,5.129563,32.488043,884.101849,10.000000,32.098806,2.777529,0.533333,8.522652,0.117334
199,2347,6,-69.535735,23.692358,4.939579,37.522614,35.000000,40.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000015740833,4.939579,37.522614,884.101849,10.000000,37.854175,1.364654,0.653846,8.272884,0.120877
199,2347,7,-73.238855,10.099416,4.939579,42.462193,40.000000,45.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000007714420,4.939579,42.462193,884.101849,10.000000,41.708495,1.187112,0.461538,6.814410,0.146748
199,2347,8,-78.287058,3.279943,5.129563,47.496763,45.000000,50.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003889097,5.129563,47.496763,884.101849,10.000000,46.079250,0.852601,0.185185,3.279140,0.304958
199,2347,9,-87.095911,0.415519,4.939579,52.531334,50.000000,55.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000000902130,4.939579,52.531334,884.101849,10.000000,51.366218,0.373998,0.046154,1.112441,0.898924
199,2347,10,-86.353559,0.492976,4.939579,57.470913,55.000000,60.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001100843,4.939579,57.470913,884.101849,10.000000,58.954245,0.484485,0.046154,1.038065,0.963331
199,2347,11,-83.828907,0.915549,5.129563,62.505483,60.000000,65.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001589523,5.129563,62.505483,884.101849,10.000000,63.215918,0.632211,0.066667,1.593198,0.627668
199,2347,12,-999.000000,0.000000,4.939579,67.540054,65.000000,70.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000000000000,4.939579,67.540054,884.101849,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2347,13,-87.474621,0.380820,4.939579,72.479633,70.000000,75.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000000822988,4.939579,72.479633,884.101849,10.000000,73.072845,1.082672,0.046154,1.122291,0.891034
199,2347,14,-83.563919,0.973151,5.129563,77.514203,75.000000,80.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001624657,5.129563,77.514203,884.101849,10.000000,79.297545,0.345217,0.074074,1.765994,0.566253
199,2347,15,-91.355351,0.155828,4.939579,82.548774,80.000000,85.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000000606197,4.939579,82.548774,884.101849,10.000000,81.313616,2.165431,0.015385,0.357587,2.796519
199,2347,16,-85.479595,0.602868,4.939579,87.488352,85.000000,90.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001051881,4.939579,87.488352,884.101849,10.000000,87.742686,1.939266,0.069231,1.680931,0.594908
199,2347,17,-92.274299,0.130961,5.129563,92.522923,90.000000,95.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000000486109,5.129563,92.522923,884.101849,10.000000,92.950029,0.439860,0.014815,0.378010,2.645434
199,2347,18,-79.921301,2.167962,4.939579,97.557494,95.000000,100.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002610685,4.939579,97.557494,884.101849,10.000000,96.640880,1.144060,0.153846,3.283193,0.304582
199,2347,19,-87.231344,0.402761,4.939579,102.497072,100.000000,105.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001053314,4.939579,102.497072,884.101849,10.000000,101.922068,0.265093,0.030769,0.700392,1.427772
199,2347,20,-81.179515,1.622670,4.939579,107.436651,105.000000,110.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001994866,4.939579,107.436651,884.101849,10.000000,107.641959,1.518119,0.138462,3.167238,0.315733
199,2347,21,-85.341442,0.646291,5.129563,112.471222,110.000000,115.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001136304,5.129563,112.471222,884.101849,10.000000,112.696144,2.680632,0.066667,1.603135,0.623778
199,2347,22,-78.680631,2.884819,4.939579,117.505792,115.000000,120.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002581531,4.939579,117.505792,884.101849,10.000000,118.397424,1.380941,0.238462,5.366933,0.186326
199,2347,23,-75.873787,5.505580,4.939579,122.445371,120.000000,125.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004019869,4.939579,122.445371,884.101849,10.000000,122.020233,1.878455,0.361538,7.268618,0.137578
199,2347,24,-76.986206,4.425391,5.129563,127.479942,125.000000,130.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004632849,5.129563,127.479942,884.101849,10.000000,127.008620,1.979835,0.281481,4.059796,0.246318
199,2347,25,-75.707874,5.719977,4.939579,132.514512,130.000000,135.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000005121913,4.939579,132.514512,884.101849,10.000000,133.455138,1.611266,0.384615,5.361533,0.186514
199,2347,26,-71.349705,15.603112,4.939579,137.454091,135.000000,140.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000008501759,4.939579,137.454091,884.101849,10.000000,137.702717,1.936462,0.700000,10.575533,0.094558
199,2347,27,-75.668974,5.993420,5.129563,142.488662,140.000000,145.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003626968,5.129563,142.488662,884.101849,10.000000,142.400190,2.555255,0.429630,9.236261,0.108269
199,2347,28,-76.842559,4.404797,4.939579,147.523232,145.000000,150.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003083629,4.939579,147.523232,884.101849,10.000000,147.296743,1.843427,0.361538,7.707592,0.129742
199,2347,29,-73.554998,9.390353,4.939579,152.462811,150.000000,155.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000006120859,4.939579,152.462811,884.101849,10.000000,152.195008,1.970923,0.500000,8.484205,0.117866
199,2347,30,-73.386701,10.136827,5.129563,157.497381,155.000000,160.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000007377373,5.129563,157.497381,884.101849,10.000000,157.465380,2.066099,0.548148,7.184480,0.139189
199,2347,31,-72.365560,12.348828,4.939579,162.531952,160.000000,165.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000006376979,4.939579,162.531952,884.101849,10.000000,162.512668,2.021367,0.615385,11.229036,0.089055
199,2347,32,-69.169970,25.774172,4.939579,167.471531,165.000000,170.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000012890458,4.939579,167.471531,884.101849,10.000000,167.666262,1.870789,0.884615,11.622189,0.086042
199,2347,33,-68.826559,28.967852,5.129563,172.506101,170.000000,175.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000010175698,5.129563,172.506101,884.101849,10.000000,172.569112,1.920573,0.903704,16.042890,0.062333
199,2347,34,-72.050093,13.279215,4.939579,177.540672,175.000000,180.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000006716904,4.939579,177.540672,884.101849,10.000000,176.955098,1.919614,0.630769,11.483070,0.087085
199,2347,35,-73.215528,10.153807,4.939579,182.480251,180.000000,185.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000006605770,4.939579,182.480251,884.101849,10.000000,182.919622,2.071502,0.500000,8.505657,0.117569
199,2347,36,-71.026703,17.454276,5.129563,187.514821,185.000000,190.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000010392229,5.129563,187.514821,884.101849,10.000000,187.723470,1.643629,0.688889,9.429334,0.106052
199,2347,37,-73.039789,10.573112,4.939579,192.549392,190.000000,195.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000005126861,4.939579,192.549392,884.101849,10.000000,192.781192,2.513268,0.638462,12.003454,0.083309
199,2347,38,-71.179839,16.225490,4.939579,197.488971,195.000000,200.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000009024571,4.939579,197.488971,884.101849,10.000000,197.533300,1.864534,0.684615,10.327585,0.096828
199,2347,39,-71.250283,16.578446,5.129563,202.523541,200.000000,205.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000008977894,5.129563,202.523541,884.101849,10.000000,202.538222,2.666411,0.696296,10.585551,0.094468
199,2347,40,-73.790677,8.894346,4.939579,207.558112,205.000000,210.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004840678,4.939579,207.558112,884.101849,10.000000,207.777429,2.229976,0.553846,10.589611,0.094432
199,2347,41,-71.153259,16.325098,4.939579,212.497690,210.000000,215.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000012017660,4.939579,212.497690,884.101849,10.000000,212.342591,2.331629,0.576923,7.184919,0.139180
199,2347,42,-72.090836,13.155221,4.939579,217.437269,215.000000,220.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000008059441,4.939579,217.437269,884.101849,10.000000,217.040328,2.243145,0.546154,9.187527,0.108843
199,2347,43,-74.382906,8.059007,5.129563,222.471840,220.000000,225.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004272587,5.129563,222.471840,884.101849,10.000000,222.013989,1.860882,0.555556,10.850485,0.092162
199,2347,44,-73.172506,10.254894,4.939579,227.506410,225.000000,230.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000006062592,4.939579,227.506410,884.101849,10.000000,227.596986,1.567305,0.592308,9.602445,0.104140
199,2347,45,-73.709461,9.062242,4.939579,232.445989,230.000000,235.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004937135,4.939579,232.445989,884.101849,10.000000,232.727820,1.557117,0.553846,10.577157,0.094543
199,2347,46,-76.399773,5.065180,5.129563,237.480560,235.000000,240.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004164943,5.129563,237.480560,884.101849,10.000000,237.156353,2.058918,0.340741,5.991740,0.166896
199,2347,47,-74.821702,7.014740,4.939579,242.515130,240.000000,245.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004763338,4.939579,242.515130,884.101849,10.000000,242.731225,2.008777,0.415385,8.034440,0.124464
199,2347,48,-75.704350,5.724621,4.939579,247.454709,245.000000,250.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003583110,4.939579,247.454709,884.101849,10.000000,247.719881,2.625744,0.461538,8.941628,0.111836
199,2347,49,-75.743148,5.891928,5.129563,252.489280,250.000000,255.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003656994,5.129563,252.489280,884.101849,10.000000,252.770123,1.924038,0.422222,8.939102,0.111868
199,2347,50,-74.623057,7.343042,4.939579,257.523850,255.000000,260.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004958914,4.939579,257.523850,884.101849,10.000000,257.419200,2.900622,0.438462,8.094198,0.123545
199,2347,51,-75.390012,6.154327,4.939579,262.463429,260.000000,265.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003757118,4.939579,262.463429,884.101849,10.000000,262.521198,1.668492,0.469231,9.228285,0.108362
199,2347,52,-75.051102,6.909744,5.129563,267.498000,265.000000,270.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000004296816,5.129563,267.498000,884.101849,10.000000,267.264369,2.108175,0.466667,8.917177,0.112143
199,2347,53,-73.881818,8.709635,4.939579,272.532570,270.000000,275.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000005490038,4.939579,272.532570,884.101849,10.000000,272.489269,1.292281,0.546154,8.861348,0.112850
199,2347,54,-76.840444,4.406942,4.939579,277.472149,275.000000,280.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003235895,4.939579,277.472149,884.101849,10.000000,277.351998,1.671818,0.353846,7.210918,0.138679
199,2347,55,-77.061403,4.349425,5.129563,282.506719,280.000000,285.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003939315,5.129563,282.506719,884.101849,10.000000,282.108095,1.691201,0.288889,5.150068,0.194172
199,2347,56,-77.958020,3.407059,4.939579,287.541290,285.000000,290.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002921515,4.939579,287.541290,884.101849,10.000000,287.003391,1.713914,0.276923,5.734032,0.174397
199,2347,57,-79.543808,2.364836,4.939579,292.480869,290.000000,295.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002284180,4.939579,292.480869,884.101849,10.000000,292.633126,2.360015,0.215385,4.752960,0.210395
199,2347,58,-78.439174,3.167049,5.129563,297.515439,295.000000,300.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002693655,5.129563,297.515439,884.101849,10.000000,297.291983,1.669688,0.251852,5.687053,0.175838
199,2347,59,-81.220333,1.607491,4.939579,302.550010,300.000000,305.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001864961,4.939579,302.550010,884.101849,10.000000,302.183554,1.629761,0.153846,3.501190,0.285617
199,2347,60,-81.618332,1.466724,4.939579,307.489589,305.000000,310.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001976505,4.939579,307.489589,884.101849,10.000000,308.474248,1.693192,0.130769,2.693964,0.371200
199,2347,61,-78.444634,3.163069,5.129563,312.524159,310.000000,315.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002547889,5.129563,312.524159,884.101849,10.000000,312.079046,2.255225,0.274074,6.182914,0.161736
199,2347,62,-81.364229,1.555102,4.939579,317.558730,315.000000,320.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001838192,4.939579,317.558730,884.101849,10.000000,316.989000,1.612840,0.153846,3.390450,0.294946
199,2347,63,-77.066147,4.183763,4.939579,322.498309,320.000000,325.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003202217,4.939579,322.498309,884.101849,10.000000,322.998077,1.352248,0.315385,6.794509,0.147178
199,2347,64,-75.748798,5.666331,4.939579,327.437887,325.000000,330.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003914372,4.939579,327.437887,884.101849,10.000000,327.246077,2.021055,0.384615,7.849331,0.127399
199,2347,65,-77.745966,3.715143,5.129563,332.472458,330.000000,335.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002991254,5.129563,332.472458,884.101849,10.000000,331.861000,2.416285,0.303704,6.187108,0.161626
199,2347,66,-77.466150,3.815634,4.939579,337.507029,335.000000,340.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000003057404,4.939579,337.507029,884.101849,10.000000,337.108254,2.325648,0.300000,6.352503,0.157418
199,2347,67,-79.739852,2.260459,4.939579,342.446607,340.000000,345.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002576163,4.939579,342.446607,884.101849,10.000000,341.535821,2.365044,0.176923,3.609736,0.277029
199,2347,68,-82.199921,1.332232,5.129563,347.481178,345.000000,350.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001837887,5.129563,347.481178,884.101849,10.000000,346.942111,1.801234,0.111111,2.506122,0.399023
199,2347,69,-80.509443,1.893379,4.939579,352.515748,350.000000,355.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000002012731,4.939579,352.515748,884.101849,10.000000,351.753141,1.030824,0.176923,4.060259,0.246290
199,2347,70,-82.644009,1.158193,4.939579,357.455327,355.000000,360.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001419639,4.939579,357.455327,884.101849,10.000000,357.556013,1.683679,0.130769,3.183628,0.314107
199,2347,71,-86.823209,0.459464,5.129563,362.489898,360.000000,365.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000000904558,5.129563,362.489898,884.101849,10.000000,363.385808,2.849908,0.051852,1.294982,0.772211
199,2347,72,-83.767330,0.894229,4.939579,367.524468,365.000000,370.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001362507,4.939579,367.524468,884.101849,10.000000,368.128805,0.965297,0.092308,2.158500,0.463285
199,2347,73,-85.009430,0.671798,4.939579,372.464047,370.000000,375.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000001049056,4.939579,372.464047,884.101849,10.000000,372.677973,2.799455,0.084615,2.063652,0.484578
199,2347,74,-86.574877,0.486502,5.129563,377.498618,375.000000,380.000000,12445,12449,234654.141965,20180609, 01:23:10.3880,36.82301942,-122.21547131,-999.000000,1,0,0.00000000966242,5.129563,377.498618,884.101849,10.000000,376.765859,3.118830,0.051852,1.273543,0.785211
