Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
186,1,100,-85.962696,0.539339,4.939009,507.483671,505.000000,510.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000956266,4.939009,507.483671,729.069755,10.000000,508.093138,1.764962,0.044872,1.307555,0.764786
186,1,101,-91.670556,0.150476,5.128971,512.517661,510.000000,515.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000498544,5.128971,512.517661,729.069755,10.000000,512.987609,0.008997,0.012346,0.378892,2.639274
186,1,102,-86.497188,0.476884,4.939009,517.551652,515.000000,520.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000001037267,4.939009,517.551652,729.069755,10.000000,517.670723,0.602460,0.032051,0.888570,1.125404
186,1,103,-86.882662,0.436381,4.939009,522.490661,520.000000,525.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000836489,4.939009,522.490661,729.069755,10.000000,523.135249,4.009336,0.038462,1.129473,0.885369
186,1,104,-87.991379,0.351062,5.128971,527.524651,525.000000,530.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000727395,5.128971,527.524651,729.069755,10.000000,526.992296,3.077992,0.030864,0.941690,1.061921
186,1,105,-77.704185,3.611713,4.939009,532.558642,530.000000,535.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000004277712,4.939009,532.558642,729.069755,10.000000,534.002716,0.798292,0.121795,2.707794,0.369304
186,1,106,-81.229661,1.603857,4.939009,537.497651,535.000000,540.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000002073508,4.939009,537.497651,729.069755,10.000000,536.437272,1.682007,0.089744,2.323833,0.430323
186,1,107,-80.820909,1.762142,4.939009,542.436661,540.000000,545.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000002365927,4.939009,542.436661,729.069755,10.000000,541.993634,1.132452,0.089744,2.173205,0.460150
186,1,108,-81.159083,1.692832,5.128971,547.470651,545.000000,550.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000001856036,5.128971,547.470651,729.069755,10.000000,548.273379,1.819255,0.104938,3.008037,0.332443
186,1,109,-84.537875,0.748763,4.939009,552.504642,550.000000,555.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000001371757,4.939009,552.504642,729.069755,10.000000,553.032749,0.722325,0.044872,1.229851,0.813106
186,1,110,-94.756642,0.071198,4.939009,557.443651,555.000000,560.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000341077,4.939009,557.443651,729.069755,10.000000,558.298480,0.000000,0.006410,0.189962,5.264213
186,1,111,-999.000000,0.000000,5.128971,562.477641,560.000000,565.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,562.477641,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,112,-999.000000,0.000000,4.939009,567.511632,565.000000,570.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,567.511632,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,113,-999.000000,0.000000,4.939009,572.450641,570.000000,575.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,572.450641,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,114,-91.670575,0.150475,5.128971,577.484632,575.000000,580.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000499678,5.128971,577.484632,729.069755,10.000000,576.637869,0.008956,0.012346,0.377204,2.651087
186,1,115,-999.000000,0.000000,4.939009,582.518622,580.000000,585.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,582.518622,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,116,-91.204752,0.161308,4.939009,587.457632,585.000000,590.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000545791,4.939009,587.457632,729.069755,10.000000,586.895882,0.008955,0.012821,0.377157,2.651419
186,1,117,-999.000000,0.000000,5.128971,592.491622,590.000000,595.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,592.491622,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,118,-999.000000,0.000000,4.939009,597.525612,595.000000,600.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,597.525612,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,119,-999.000000,0.000000,4.939009,602.464622,600.000000,605.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,602.464622,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,120,-999.000000,0.000000,5.128971,607.498612,605.000000,610.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,607.498612,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,121,-999.000000,0.000000,4.939009,612.532603,610.000000,615.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,612.532603,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,122,-999.000000,0.000000,4.939009,617.471612,615.000000,620.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,617.471612,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,123,-999.000000,0.000000,5.128971,622.505603,620.000000,625.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,622.505603,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,124,-999.000000,0.000000,4.939009,627.539593,625.000000,630.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,627.539593,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,125,-999.000000,0.000000,4.939009,632.478603,630.000000,635.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,632.478603,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,126,-999.000000,0.000000,5.128971,637.512593,635.000000,640.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,637.512593,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,127,-999.000000,0.000000,4.939009,642.546583,640.000000,645.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,642.546583,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,128,-999.000000,0.000000,4.939009,647.485593,645.000000,650.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,647.485593,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,129,-999.000000,0.000000,5.128971,652.519583,650.000000,655.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,652.519583,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,130,-999.000000,0.000000,4.939009,657.553574,655.000000,660.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,657.553574,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,131,-999.000000,0.000000,4.939009,662.492583,660.000000,665.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,662.492583,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,132,-999.000000,0.000000,5.128971,667.526574,665.000000,670.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,667.526574,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,133,-999.000000,0.000000,4.939009,672.560564,670.000000,675.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,672.560564,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,134,-999.000000,0.000000,4.939009,677.499573,675.000000,680.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,677.499573,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,135,-999.000000,0.000000,4.939009,682.438583,680.000000,685.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,682.438583,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,136,-999.000000,0.000000,5.128971,687.472573,685.000000,690.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,687.472573,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,137,-999.000000,0.000000,4.939009,692.506564,690.000000,695.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,692.506564,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,138,-999.000000,0.000000,4.939009,697.445573,695.000000,700.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,697.445573,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,139,-999.000000,0.000000,5.128971,702.479564,700.000000,705.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,702.479564,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,140,-999.000000,0.000000,4.939009,707.513554,705.000000,710.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,707.513554,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,141,-999.000000,0.000000,4.939009,712.452563,710.000000,715.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,712.452563,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,142,-999.000000,0.000000,5.128971,717.486554,715.000000,720.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,5.128971,717.486554,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,143,-999.000000,0.000000,4.939009,722.520544,720.000000,725.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,4.939009,722.520544,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,1,144,-999.000000,0.000000,3.989200,726.984649,725.000000,730.000000,0,5,19.733674,20170516, 16:19:57.1790,38.33696887,-123.92570103,-999.000000,1,0,0.00000000000000,3.989200,726.984649,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,2,1,-76.371635,4.908719,4.939009,12.442953,10.000000,15.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000005567525,4.939009,12.442953,729.069755,10.000000,11.450193,0.757911,0.221154,2.833139,0.352965
186,2,2,-75.654275,6.013047,5.128971,17.476943,15.000000,20.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000005026900,5.128971,17.476943,729.069755,10.000000,17.606480,1.575309,0.314815,4.679842,0.213682
186,2,3,-77.272809,3.988878,4.939009,22.510934,20.000000,25.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000005712739,4.939009,22.510934,729.069755,10.000000,23.928298,1.309314,0.163462,1.935794,0.516584
186,2,4,-75.417234,6.115167,4.939009,27.449943,25.000000,30.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000008268102,4.939009,27.449943,729.069755,10.000000,26.869533,1.569909,0.173077,1.900796,0.526095
186,2,5,-80.033028,2.193913,5.128971,32.483933,30.000000,35.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000003515848,5.128971,32.483933,729.069755,10.000000,32.002150,0.297100,0.129630,1.443007,0.692997
186,2,6,-76.161120,5.152521,4.939009,37.517924,35.000000,40.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000007479721,4.939009,37.517924,729.069755,10.000000,36.582275,0.927486,0.182692,1.889087,0.529356
186,2,7,-74.971844,6.775592,4.939009,42.456933,40.000000,45.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000007274542,4.939009,42.456933,729.069755,10.000000,43.636339,2.122224,0.288462,3.200138,0.312487
186,2,8,-76.558190,4.883184,5.128971,47.490924,45.000000,50.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000005230946,5.128971,47.490924,729.069755,10.000000,46.828449,2.946004,0.268519,3.129353,0.319555
186,2,9,-73.735556,9.006916,4.939009,52.524914,50.000000,55.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000007515428,4.939009,52.524914,729.069755,10.000000,52.508535,2.125219,0.375000,4.789572,0.208787
186,2,10,-69.669557,22.970792,4.939009,57.463924,55.000000,60.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000017135549,4.939009,57.463924,729.069755,10.000000,57.827623,0.944348,0.576923,5.648563,0.177036
186,2,11,-69.908735,22.576082,5.128971,62.497914,60.000000,65.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000011526728,5.128971,62.497914,729.069755,10.000000,62.760331,1.587766,0.685185,9.069101,0.110265
186,2,12,-65.875919,55.022435,4.939009,67.531905,65.000000,70.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000025245980,4.939009,67.531905,729.069755,10.000000,67.610792,1.770592,0.903846,10.158024,0.098444
186,2,13,-65.987438,53.627543,4.939009,72.470914,70.000000,75.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000036189838,4.939009,72.470914,729.069755,10.000000,72.566614,1.526928,0.894231,6.490319,0.154076
186,2,14,-67.456919,39.703633,5.128971,77.504904,75.000000,80.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000017742795,5.128971,77.504904,729.069755,10.000000,77.947531,1.690664,0.879630,10.430494,0.095873
186,2,15,-65.334585,62.326558,4.939009,82.538895,80.000000,85.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000031404138,4.939009,82.538895,729.069755,10.000000,82.393089,2.374365,0.942308,9.234173,0.108293
186,2,16,-66.056626,52.779969,4.939009,87.477904,85.000000,90.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000023490041,4.939009,87.477904,729.069755,10.000000,87.308513,2.206824,0.903846,10.458523,0.095616
186,2,17,-69.190370,26.636985,5.128971,92.511895,90.000000,95.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000012060652,5.128971,92.511895,729.069755,10.000000,92.316433,2.212209,0.805556,10.296022,0.097125
186,2,18,-70.309507,19.823528,4.939009,97.545885,95.000000,100.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000013905401,4.939009,97.545885,729.069755,10.000000,96.679911,1.623187,0.596154,6.157650,0.162400
186,2,19,-73.759686,8.957010,4.939009,102.484895,100.000000,105.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000006682713,4.939009,102.484895,729.069755,10.000000,102.312356,3.026808,0.423077,5.647305,0.177076
186,2,20,-78.754808,2.944702,5.128971,107.518885,105.000000,110.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000003686416,5.128971,107.518885,729.069755,10.000000,107.305144,4.160552,0.166667,2.388887,0.418605
186,2,21,-84.558446,0.745224,4.939009,112.552875,110.000000,115.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000001951648,4.939009,112.552875,729.069755,10.000000,114.697873,0.021346,0.028846,0.532801,1.876874
186,2,22,-999.000000,0.000000,4.939009,117.491885,115.000000,120.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000000000000,4.939009,117.491885,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,2,23,-999.000000,0.000000,5.128971,122.525875,120.000000,125.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000000000000,5.128971,122.525875,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,2,24,-999.000000,0.000000,4.939009,127.559866,125.000000,130.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000000000000,4.939009,127.559866,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,2,25,-999.000000,0.000000,4.939009,132.498875,130.000000,135.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000000000000,4.939009,132.498875,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,2,26,-86.030668,0.530964,4.939009,137.437885,135.000000,140.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000001022300,4.939009,137.437885,729.069755,10.000000,137.092302,3.570162,0.057692,1.120101,0.892776
186,2,27,-87.342212,0.407663,5.128971,142.471875,140.000000,145.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000001001665,5.128971,142.471875,729.069755,10.000000,143.392466,4.242000,0.037037,0.678632,1.473552
186,2,28,-92.748563,0.113051,4.939009,147.505865,145.000000,150.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000000541577,4.939009,147.505865,729.069755,10.000000,145.131342,0.000000,0.009615,0.189962,5.264213
186,2,29,-999.000000,0.000000,4.939009,152.444875,150.000000,155.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000000000000,4.939009,152.444875,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,2,30,-999.000000,0.000000,5.128971,157.478865,155.000000,160.000000,6,9,133.532490,20170516, 16:20:17.0400,38.33602237,-123.92520259,-999.000000,1,0,0.00000000000000,5.128971,157.478865,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
