Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
195,1727,99,-86.777791,0.447131,4.939946,502.450152,500.000000,505.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000856159,4.939946,502.450152,735.269246,10.000000,502.702433,2.509373,0.057692,1.692260,0.590926
195,1727,100,-87.837289,0.363811,5.129944,507.485096,505.000000,510.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000785761,5.129944,507.485096,735.269246,10.000000,506.947149,1.519146,0.043210,1.300659,0.768841
195,1727,101,-91.981107,0.134928,4.939946,512.520041,510.000000,515.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000454259,4.939946,512.520041,735.269246,10.000000,512.795361,0.167437,0.019231,0.569395,1.756249
195,1727,102,-87.887586,0.346302,4.939946,517.459987,515.000000,520.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000838510,4.939946,517.459987,735.269246,10.000000,518.070857,0.231769,0.038462,1.081412,0.924717
195,1727,103,-85.195791,0.668383,5.129944,522.494931,520.000000,525.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000001171422,5.129944,522.494931,735.269246,10.000000,522.748305,2.099451,0.067901,1.932867,0.517366
195,1727,104,-88.815175,0.279703,4.939946,527.529876,525.000000,530.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000739025,4.939946,527.529876,735.269246,10.000000,527.283693,0.259100,0.032051,0.913519,1.094668
195,1727,105,-78.762835,2.830939,4.939946,532.469822,530.000000,535.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000002714026,4.939946,532.469822,735.269246,10.000000,531.908553,1.074819,0.230769,5.766453,0.173417
195,1727,106,-81.393528,1.604174,5.129944,537.504766,535.000000,540.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000001839891,5.129944,537.504766,735.269246,10.000000,538.111332,2.385130,0.148148,4.164213,0.240141
195,1727,107,-84.371549,0.778142,4.939946,542.539711,540.000000,545.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000001373030,4.939946,542.539711,735.269246,10.000000,543.964089,0.216330,0.070513,1.972801,0.506893
195,1727,108,-85.327958,0.624336,4.939946,547.479657,545.000000,550.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000001226621,4.939946,547.479657,735.269246,10.000000,546.230834,0.177509,0.057692,1.612010,0.620344
195,1727,109,-96.643854,0.047887,5.129944,552.514601,550.000000,555.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000275659,5.129944,552.514601,735.269246,10.000000,554.414580,0.000000,0.006173,0.189998,5.263216
195,1727,110,-89.186368,0.256789,4.939946,557.549546,555.000000,560.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000668914,4.939946,557.549546,735.269246,10.000000,555.824134,0.126068,0.032051,0.939010,1.064951
195,1727,111,-91.885866,0.137920,4.939946,562.489492,560.000000,565.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000464630,4.939946,562.489492,735.269246,10.000000,562.165885,2.350022,0.019231,0.568677,1.758467
195,1727,112,-86.809505,0.460950,5.129944,567.524436,565.000000,570.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000001006209,5.129944,567.524436,735.269246,10.000000,569.483676,0.152049,0.043210,1.274416,0.784673
195,1727,113,-84.245285,0.801098,4.939946,572.559381,570.000000,575.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000001335878,4.939946,572.559381,735.269246,10.000000,572.766051,1.899541,0.076923,2.191380,0.456333
195,1727,114,-91.614531,0.146812,4.939946,577.499327,575.000000,580.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000494248,4.939946,577.499327,735.269246,10.000000,576.930782,1.977769,0.019231,0.569437,1.756120
195,1727,115,-88.947207,0.271327,4.939946,582.439272,580.000000,585.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000710149,4.939946,582.439272,735.269246,10.000000,581.810556,0.739608,0.032051,0.930410,1.074796
195,1727,116,-93.714674,0.094002,5.129944,587.474217,585.000000,590.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000381569,5.129944,587.474217,735.269246,10.000000,586.961922,2.029189,0.012346,0.379736,2.633411
195,1727,117,-999.000000,0.000000,4.939946,592.509162,590.000000,595.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,592.509162,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,118,-999.000000,0.000000,4.939946,597.449108,595.000000,600.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,597.449108,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,119,-96.406263,0.050580,5.129944,602.484052,600.000000,605.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000291160,5.129944,602.484052,735.269246,10.000000,600.014079,0.000000,0.006173,0.189998,5.263216
195,1727,120,-95.836187,0.055539,4.939946,607.518997,605.000000,610.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000325794,4.939946,607.518997,735.269246,10.000000,607.803994,0.000000,0.006410,0.189998,5.263216
195,1727,121,-999.000000,0.000000,4.939946,612.458943,610.000000,615.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,612.458943,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,122,-999.000000,0.000000,5.129944,617.493887,615.000000,620.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,5.129944,617.493887,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,123,-999.000000,0.000000,4.939946,622.528832,620.000000,625.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,622.528832,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,124,-999.000000,0.000000,4.939946,627.468778,625.000000,630.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,627.468778,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,125,-999.000000,0.000000,5.129944,632.503722,630.000000,635.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,5.129944,632.503722,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,126,-999.000000,0.000000,4.939946,637.538667,635.000000,640.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,637.538667,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,127,-999.000000,0.000000,4.939946,642.478613,640.000000,645.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,642.478613,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,128,-999.000000,0.000000,5.129944,647.513557,645.000000,650.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,5.129944,647.513557,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,129,-999.000000,0.000000,4.939946,652.548502,650.000000,655.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,652.548502,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,130,-999.000000,0.000000,4.939946,657.488448,655.000000,660.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,657.488448,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,131,-999.000000,0.000000,5.129944,662.523392,660.000000,665.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,5.129944,662.523392,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,132,-999.000000,0.000000,4.939946,667.558337,665.000000,670.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,667.558337,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,133,-999.000000,0.000000,4.939946,672.498283,670.000000,675.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,672.498283,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,134,-999.000000,0.000000,4.939946,677.438228,675.000000,680.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,677.438228,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,135,-999.000000,0.000000,5.129944,682.473173,680.000000,685.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,5.129944,682.473173,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,136,-999.000000,0.000000,4.939946,687.508118,685.000000,690.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,687.508118,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,137,-999.000000,0.000000,4.939946,692.448063,690.000000,695.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,692.448063,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,138,-999.000000,0.000000,5.129944,697.483008,695.000000,700.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,5.129944,697.483008,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,139,-999.000000,0.000000,4.939946,702.517953,700.000000,705.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,702.517953,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,140,-999.000000,0.000000,4.939946,707.457898,705.000000,710.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,707.457898,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,141,-999.000000,0.000000,5.129944,712.492843,710.000000,715.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,5.129944,712.492843,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,142,-999.000000,0.000000,4.939946,717.527788,715.000000,720.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,717.527788,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,143,-999.000000,0.000000,4.939946,722.467733,720.000000,725.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.939946,722.467733,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,144,-999.000000,0.000000,5.129944,727.502678,725.000000,730.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,5.129944,727.502678,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1727,145,-999.000000,0.000000,4.369952,732.252626,730.000000,735.000000,0,5,172648.785735,20180518, 15:02:10.0560,38.32655398,-123.65780843,-999.000000,1,0,0.00000000000000,4.369952,732.252626,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1728,1,-65.112848,65.603833,4.939946,12.445537,10.000000,15.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000035628549,4.939946,12.445537,735.269246,10.000000,12.616654,2.201847,0.783654,14.842572,0.067374
195,1728,2,-63.133596,107.459512,5.129944,17.480482,15.000000,20.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000059431064,5.129944,17.480482,735.269246,10.000000,17.670796,1.419700,0.833333,14.436316,0.069270
195,1728,3,-63.709812,90.621825,4.939946,22.515427,20.000000,25.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000037854488,4.939946,22.515427,735.269246,10.000000,22.561333,1.779847,0.855769,19.353998,0.051669
195,1728,4,-61.004429,168.955028,4.939946,27.455372,25.000000,30.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000073924730,4.939946,27.455372,735.269246,10.000000,27.504505,1.787434,0.860577,18.560035,0.053879
195,1728,5,-62.479318,124.931690,5.129944,32.490317,30.000000,35.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000047967786,5.129944,32.490317,735.269246,10.000000,32.228060,2.391828,0.837963,20.915365,0.047812
195,1728,6,-64.469055,76.086662,4.939946,37.525262,35.000000,40.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000031506149,4.939946,37.525262,735.269246,10.000000,37.370658,1.990743,0.841346,19.502878,0.051274
195,1728,7,-66.369548,49.120092,4.939946,42.465207,40.000000,45.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000029355087,4.939946,42.465207,735.269246,10.000000,42.622950,2.492780,0.764423,13.247810,0.075484
195,1728,8,-66.172021,53.382926,5.129944,47.500152,45.000000,50.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000027854740,5.129944,47.500152,735.269246,10.000000,47.574412,1.570081,0.768519,15.451427,0.064719
195,1728,9,-66.394925,48.833908,4.939946,52.535097,50.000000,55.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000026965117,4.939946,52.535097,735.269246,10.000000,52.569050,2.778625,0.798077,14.561894,0.068672
195,1728,10,-64.153371,81.823276,4.939946,57.475042,55.000000,60.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000038300069,4.939946,57.475042,735.269246,10.000000,57.769255,1.801418,0.836538,17.395695,0.057485
195,1728,11,-62.566067,122.460970,5.129944,62.509987,60.000000,65.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000064064055,5.129944,62.509987,735.269246,10.000000,62.669477,1.811766,0.851852,15.406040,0.064910
195,1728,12,-64.742382,71.445660,4.939946,67.544932,65.000000,70.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000031009941,4.939946,67.544932,735.269246,10.000000,67.497487,1.997181,0.807692,18.698282,0.053481
195,1728,13,-67.616064,36.864434,4.939946,72.484877,70.000000,75.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000016608385,4.939946,72.484877,735.269246,10.000000,72.664427,2.177380,0.745192,18.056174,0.055383
195,1728,14,-67.907258,35.799639,5.129944,77.519822,75.000000,80.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000020106656,5.129944,77.519822,735.269246,10.000000,76.975883,1.685605,0.694444,14.171077,0.070566
195,1728,15,-69.345002,24.757899,4.939946,82.554767,80.000000,85.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000013704564,4.939946,82.554767,735.269246,10.000000,82.603881,2.013571,0.634615,14.520348,0.068869
195,1728,16,-69.549425,23.619544,4.939946,87.494712,85.000000,90.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000012826251,4.939946,87.494712,735.269246,10.000000,87.399825,2.189102,0.668269,14.844159,0.067367
195,1728,17,-72.559526,12.264556,5.129944,92.529657,90.000000,95.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000008252933,5.129944,92.529657,735.269246,10.000000,91.691207,2.204871,0.416667,11.214732,0.089168
195,1728,18,-79.394284,2.447855,4.939946,97.564602,95.000000,100.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000003335719,4.939946,97.564602,735.269246,10.000000,96.909951,1.230210,0.129808,3.689569,0.271034
195,1728,19,-80.484679,1.904347,4.939946,102.504547,100.000000,105.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000002206802,4.939946,102.504547,735.269246,10.000000,102.018985,1.466706,0.139423,4.714225,0.212124
195,1728,20,-78.937770,2.719174,4.939946,107.444493,105.000000,110.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000002653178,4.939946,107.444493,735.269246,10.000000,107.818653,1.964077,0.197115,6.533903,0.153048
195,1728,21,-77.625680,3.819763,5.129944,112.479438,110.000000,115.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000003582272,5.129944,112.479438,735.269246,10.000000,113.011076,2.446962,0.212963,6.804802,0.146955
195,1728,22,-79.031059,2.661388,4.939946,117.514382,115.000000,120.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000003423134,4.939946,117.514382,735.269246,10.000000,116.792463,1.989708,0.163462,4.088024,0.244617
195,1728,23,-77.908831,3.446124,4.939946,122.454328,120.000000,125.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000003344489,4.939946,122.454328,735.269246,10.000000,121.719320,1.053590,0.221154,6.590968,0.151723
195,1728,24,-86.396138,0.506980,5.129944,127.489273,125.000000,130.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000000989795,5.129944,127.489273,735.269246,10.000000,127.690004,0.972904,0.046296,1.838132,0.544030
195,1728,25,-81.011586,1.686768,4.939946,132.524217,130.000000,135.000000,6,13,172745.711672,20180518, 15:02:38.1970,38.32718939,-123.65710683,-999.000000,1,0,0.00000002123310,4.939946,132.524217,735.269246,10.000000,133.177561,1.273786,0.120192,4.245939,0.235519
